,perc_cells_expressed
TMEM52,0.001924310455420141
TMEM53,0.04425914047466325
TMEM54,0.13919178960872355
TMEM55A,0.062219371391917896
TMEM55B,0.05067350865939705
TMEM56,0.014753046824887749
TMEM57,0.11994868505452214
TMEM59,0.2687620269403464
TMEM60,0.05772931366260423
TMEM62,0.01796023091725465
TMEM63A,0.062219371391917896
TMEM63B,0.2354073123797306
TMEM63C,0.001924310455420141
TMEM64,0.055805003207184095
TMEM65,0.16933932007697242
TMEM67,0.05067350865939705
TMEM68,0.04682488774855677
TMEM69,0.23091725465041693
TMEM70,0.11930724823604875
TMEM79,0.011545862732520847
TMEM80,0.04425914047466325
TMEM81,0.026298909557408594
TMEM86B,0.003207184092366902
TMEM87A,0.32520846696600386
TMEM87B,0.06286080821039128
TMEM8A,0.13213598460551634
TMEM8B,0.021808851828094934
TMEM9,0.30596536241180244
TMEM91,0.008338678640153944
TMEM92,0.012828736369467608
TMEM92-AS1,0.001924310455420141
TMEM97,0.18473380372033354
TMEM98,0.1276459268762027
TMEM99,0.07440667094291212
TMEM9B,0.17767799871712636
TMF1,0.1667735728030789
TMLHE,0.005772931366260423
TMOD1,0.003207184092366902
TMOD2,0.012828736369467608
TMOD3,0.63566388710712
TMPO,0.32328415651058373
TMPO-AS1,0.028223220012828735
TMPOP2,0.0025657472738935213
TMPPE,0.005131494547787043
TMPRSS11B,0.001924310455420141
TMPRSS11E,0.001924310455420141
TMSB10,1.0346375881975625
TMSB10P1,0.17190506735086594
TMSB10P2,0.003207184092366902
TMSB4X,0.7145606157793457
TMSB4XP4,0.04939063502245029
TMTC1,0.04682488774855677
TMTC2,0.011545862732520847
TMTC3,0.10840282232200128
TMTC4,0.01860166773572803
TMUB1,0.177036561898653
TMUB2,0.1077613855035279
TMX1,0.2020525978191148
TMX2,0.286722257857601
TMX2P1,0.0025657472738935213
TMX3,0.13277742142398974
TMX4,0.11930724823604875
TNC,0.23348300192431046
TNF,0.001924310455420141
TNFAIP1,0.31494547787042976
TNFAIP2,0.003848620910840282
TNFAIP3,0.048749198203976905
TNFAIP6,0.005131494547787043
TNFAIP8,0.08402822322001283
TNFAIP8L1,0.05644644002565747
TNFAIP8L3,0.05067350865939705
TNFRSF10A,0.1334188582424631
TNFRSF10B,0.19371391917896089
TNFRSF10C,0.0025657472738935213
TNFRSF10D,0.08466966003848621
TNFRSF11A,0.006414368184733804
TNFRSF12A,0.7222578576010263
TNFRSF13C,0.005131494547787043
TNFRSF14,0.01860166773572803
TNFRSF1A,0.3765234124438743
TNFRSF21,0.08915971776779986
TNFRSF25,0.040410519563822966
TNFRSF8,0.006414368184733804
TNFRSF9,0.001924310455420141
TNFSF10,0.010904425914047467
TNFSF12,0.026298909557408594
TNFSF13B,0.006414368184733804
TNFSF14,0.003848620910840282
TNFSF15,0.008980115458627326
TNFSF9,0.20974983964079538
TNIK,0.012828736369467608
TNIP1,0.2418216805644644
TNIP2,0.23348300192431046
TNIP3,0.007055805003207184
TNK1,0.025016035920461834
TNK2,0.20333547145606157
TNKS,0.06478511866581142
TNKS1BP1,0.4291212315586915
TNKS2,0.13598460551635663
TNKS2-AS1,0.003848620910840282
TNNI2,0.024374599101988453
TNNT1,0.025657472738935216
TNNT3,0.003848620910840282
TNPO1,0.5843489416292496
TNPO1P1,0.005772931366260423
TNPO2,0.386144964720975
TNPO3,0.47787042976266836
TNRC18,0.23412443874278382
TNRC6A,0.4579858883899936
TNRC6B,0.672867222578576
TNRC6C,0.028223220012828735
TNS1,0.09429121231558692
TNS2,0.06927517639512508
TNS3,0.1436818473380372
TNS4,0.5253367543296985
TOB1,0.13919178960872355
TOB1-AS1,0.001924310455420141
TOB2,0.16741500962155229
TOB2P1,0.007055805003207184
TOE1,0.10711994868505452
TOLLIP,0.15458627325208468
TOLLIP-AS1,0.005131494547787043
TOM1,0.04425914047466325
TOM1L1,0.0750481077613855
TOM1L2,0.13855035279025016
TOMM20,0.30853110968569597
TOMM20P1,0.0025657472738935213
TOMM20P4,0.006414368184733804
TOMM22,0.3200769724182168
TOMM34,0.4817190506735087
TOMM40,0.5169980756895446
TOMM40L,0.08787684413085312
TOMM5,0.024374599101988453
TOMM7,0.5567671584348942
TOMM70A,0.24246311738293777
TONSL,0.014111610006414367
TOP1,0.32264271969211034
TOP1MT,0.1731879409878127
TOP2A,0.4842847979474022
TOP2B,0.21103271327774215
TOP3A,0.06927517639512508
TOP3B,0.005131494547787043
TOPBP1,0.12957023733162285
TOPORS,0.23091725465041693
TOPORS-AS1,0.07312379730596537
TOR1A,0.2764592687620269
TOR1AIP1,0.1699807568954458
TOR1AIP2,0.313662604233483
TOR1B,0.09172546504169339
TOR2A,0.05644644002565747
TOR3A,0.22771007055805004
TOR4A,0.13598460551635663
TOX4,0.23733162283515075
TOX4P1,0.0025657472738935213
TP53,0.3040410519563823
TP53BP1,0.062219371391917896
TP53BP2,0.05452212957023733
TP53I11,0.1930724823604875
TP53I13,0.13919178960872355
TP53I3,0.21295702373316228
TP53INP1,0.062219371391917896
TP53INP2,0.01924310455420141
TP53RK,0.1994868505452213
TP53TG1,0.06991661321359846
TP63,0.06286080821039128
TP73,0.0686337395766517
TP73-AS1,0.036561898652982684
TPBG,0.33867864015394483
TPCN1,0.1597177677998717
TPCN2,0.06991661321359846
TPD52,0.12187299550994227
TPD52L1,0.1340602950609365
TPD52L2,0.32328415651058373
TPGS1,0.0885182809493265
TPGS2,0.40025657472738935
TPH1,0.006414368184733804
TPI1,0.7876844130853111
TPI1P1,0.005131494547787043
TPK1,0.01603592046183451
TPM1,0.4496472097498396
TPM2,0.8268120590121874
TPM3,0.5939704939063503
TPM3P8,0.003207184092366902
TPM3P9,0.010262989095574085
TPM4,0.563181526619628
TPM4P1,0.001924310455420141
TPMT,0.10327132777421424
TPP1,0.14239897370109045
TPP2,0.1468890314304041
TPPP3,0.001924310455420141
TPR,0.517639512508018
TPRA1,0.16869788325849905
TPRG1,0.003207184092366902
TPRG1L,0.10904425914047466
TPRKB,0.2065426555484285
TPRN,0.023091725465041693
TPST1,0.1404746632456703
TPST2,0.1725465041693393
TPT1,1.0250160359204619
TPT1-AS1,0.042976266837716486
TPT1P1,0.01667735728030789
TPT1P10,0.007697241821680564
TPT1P12,0.0025657472738935213
TPT1P2,0.003848620910840282
TPT1P3,0.015394483643361129
TPT1P4,0.05067350865939705
TPT1P5,0.005131494547787043
TPT1P6,0.0025657472738935213
TPT1P7,0.001924310455420141
TPT1P9,0.01731879409878127
TPTEP1,0.0025657472738935213
TPX2,0.40731237973059653
TRA2A,0.1725465041693393
TRA2B,0.5580500320718409
TRABD,0.12508017960230916
TRABD2A,0.16164207825529187
TRABD2B,0.042334830019243104
TRAC,0.001924310455420141
TRADD,0.09685695958948044
TRAF1,0.006414368184733804
TRAF2,0.1141757536882617
TRAF3,0.0885182809493265
TRAF3IP1,0.10262989095574086
TRAF3IP2,0.06735086593970493
TRAF3IP2-AS1,0.01924310455420141
TRAF4,0.14560615779345734
TRAF5,0.026940346375881975
TRAF6,0.01924310455420141
TRAF7,0.3296985246953175
TRAFD1,0.06414368184733804
TRAIP,0.036561898652982684
TRAK1,0.35728030788967285
TRAK2,0.15458627325208468
TRAM1,0.3880692751763951
TRAM1L1,0.0025657472738935213
TRAM2,0.3021167415009622
TRAM2-AS1,0.013470173187940988
TRAP1,0.5137908915971777
TRAPPC1,0.40731237973059653
TRAPPC10,0.06350224502886466
TRAPPC11,0.0327132777421424
TRAPPC12,0.13855035279025016
TRAPPC13,0.06093649775497113
TRAPPC2,0.059012187299550996
TRAPPC2B,0.019884541372674792
TRAPPC2L,0.23284156510583706
TRAPPC3,0.5465041693393201
TRAPPC4,0.2193713919178961
TRAPPC5,0.005131494547787043
TRAPPC6A,0.025016035920461834
TRAPPC6B,0.05965362411802438
TRAPPC8,0.05452212957023733
TRAPPC9,0.02052597819114817
TRDMT1,0.04425914047466325
TREH,0.010262989095574085
TREM2,0.012828736369467608
TRERF1,0.09749839640795381
TRG-AS1,0.001924310455420141
TRHDE,0.04746632456703015
TRHDE-AS1,0.055805003207184095
TRI-TAT2-3,0.001924310455420141
TRIAP1,0.2572161642078255
TRIB1,0.29698524695317513
TRIB2,0.07312379730596537
TRIB3,0.20012828736369467
TRIM11,0.16741500962155229
TRIM13,0.06478511866581142
TRIM14,0.14624759461193074
TRIM16,0.10391276459268763
TRIM16L,0.04810776138550353
TRIM2,0.04746632456703015
TRIM21,0.04169339320076972
TRIM22,0.015394483643361129
TRIM23,0.019884541372674792
TRIM24,0.07440667094291212
TRIM25,0.1892238614496472
TRIM26,0.09749839640795381
TRIM27,0.2123155869146889
TRIM28,0.6792815907633099
TRIM29,0.11353431686978832
TRIM3,0.029506093649775498
TRIM32,0.1468890314304041
TRIM33,0.18409236690186018
TRIM35,0.07055805003207184
TRIM36,0.010904425914047467
TRIM36-IT1,0.0025657472738935213
TRIM37,0.05644644002565747
TRIM38,0.21103271327774215
TRIM39,0.021167415009621552
TRIM4,0.06093649775497113
TRIM41,0.13213598460551634
TRIM44,0.3534316869788326
TRIM45,0.010262989095574085
TRIM46,0.012828736369467608
TRIM47,0.15715202052597818
TRIM5,0.042976266837716486
TRIM52,0.027581783194355357
TRIM52-AS1,0.0750481077613855
TRIM56,0.45221295702373315
TRIM59,0.0814624759461193
TRIM62,0.023091725465041693
TRIM65,0.042334830019243104
TRIM66,0.01924310455420141
TRIM68,0.021808851828094934
TRIM69,0.026298909557408594
TRIM7,0.18794098781270044
TRIM72,0.008980115458627326
TRIM8,0.18729955099422707
TRIM9,0.001924310455420141
TRIML2,0.010262989095574085
TRIO,0.20718409236690186
TRIOBP,0.38486209108402825
TRIP10,0.3957665169980757
TRIP11,0.20333547145606157
TRIP12,0.4252726106478512
TRIP13,0.1930724823604875
TRIP4,0.058370750481077614
TRIP6,0.5452212957023733
TRIQK,0.03720333547145606
TRIT1,0.10455420141116101
TRMT1,0.14432328415651058
TRMT10A,0.028864656831302116
TRMT10B,0.0359204618345093
TRMT10C,0.1436818473380372
TRMT11,0.03848620910840282
TRMT112,0.514432328415651
TRMT112P2,0.001924310455420141
TRMT112P6,0.001924310455420141
TRMT12,0.07633098139833226
TRMT13,0.021808851828094934
TRMT1L,0.061577934573444515
TRMT2A,0.0718409236690186
TRMT2B,0.030788967286722257
TRMT44,0.023733162283515075
TRMT5,0.08274534958306606
TRMT6,0.25657472738935216
TRMT61A,0.13598460551635663
TRMT61B,0.06670942912123155
TRMU,0.13470173187940987
TRNAU1AP,0.09942270686337396
TRNP1,0.2944194996792816
TRNT1,0.06735086593970493
TROAP,0.17062219371391918
TROVE2,0.2687620269403464
TRPC1,0.028223220012828735
TRPC3,0.001924310455420141
TRPC4AP,0.22578576010262988
TRPM3,0.001924310455420141
TRPM4,0.01796023091725465
TRPM7,0.10840282232200128
TRPS1,0.4477228992944195
TRPT1,0.08787684413085312
TRPV3,0.01860166773572803
TRPV4,0.014753046824887749
TRRAP,0.10711994868505452
TRUB1,0.07119948685054522
TRUB2,0.3367543296985247
TSACC,0.0025657472738935213
TSC1,0.08274534958306606
TSC2,0.15458627325208468
TSC22D1,0.3867864015394484
TSC22D1-AS1,0.001924310455420141
TSC22D2,0.2187299550994227
TSC22D3,0.24631173829377806
TSC22D4,0.16484926234765876
TSEN15,0.13919178960872355
TSEN2,0.07633098139833226
TSEN34,0.20782552918537525
TSEN54,0.061577934573444515
TSFM,0.313662604233483
TSG101,0.22129570237331622
TSGA10,0.01796023091725465
TSHZ1,0.1372674791533034
TSHZ2,0.04490057729313662
TSHZ3,0.058370750481077614
TSIX,0.01924310455420141
TSKU,0.1141757536882617
TSN,0.30660679923027584
TSNARE1,0.008338678640153944
TSNAX,0.055805003207184095
TSPAN1,0.10262989095574086
TSPAN10,0.021167415009621552
TSPAN13,0.025016035920461834
TSPAN14,0.2642719692110327
TSPAN15,0.007055805003207184
TSPAN17,0.13534316869788326
TSPAN18,0.007697241821680564
TSPAN19,0.001924310455420141
TSPAN2,0.014111610006414367
TSPAN3,0.33162283515073765
TSPAN31,0.11866581141757537
TSPAN33,0.004490057729313663
TSPAN4,0.3175112251443233
TSPAN5,0.4836433611289288
TSPAN6,0.07697241821680564
TSPAN9,0.2187299550994227
TSPO,0.9178960872354073
TSPYL1,0.19692110327132778
TSPYL2,0.029506093649775498
TSPYL4,0.07697241821680564
TSR1,0.3701090442591405
TSR2,0.16420782552918536
TSR3,0.3290570878768441
TSSC1,0.20012828736369467
TSSC4,0.17126363053239255
TSSK6,0.003207184092366902
TST,0.10583707504810776
TSTA3,0.3367543296985247
TSTD1,0.09621552277100706
TSTD2,0.05131494547787043
TSTD3,0.01603592046183451
TTBK2,0.06606799230275817
TTC1,0.2578576010262989
TTC12,0.028864656831302116
TTC13,0.008980115458627326
TTC14,0.10391276459268763
TTC17,0.1988454137267479
TTC19,0.06029506093649775
TTC21A,0.008338678640153944
TTC21B,0.03207184092366902
TTC22,0.008338678640153944
TTC23,0.025016035920461834
TTC26,0.04810776138550353
TTC27,0.08595253367543297
TTC28,0.02245028864656831
TTC28-AS1,0.025657472738935216
TTC3,0.5105837075048107
TTC30A,0.01731879409878127
TTC30B,0.010262989095574085
TTC31,0.07633098139833226
TTC32,0.010904425914047467
TTC33,0.01924310455420141
TTC37,0.20076972418216807
TTC38,0.023733162283515075
TTC39B,0.0359204618345093
TTC39C,0.09044259140474663
TTC3P1,0.07055805003207184
TTC4,0.007697241821680564
TTC5,0.0718409236690186
TTC7A,0.1334188582424631
TTC7B,0.0359204618345093
TTC8,0.04939063502245029
TTC9,0.014111610006414367
TTC9C,0.09557408595253368
TTF1,0.21808851828094933
TTF2,0.13213598460551634
TTI1,0.14753046824887747
TTI2,0.08338678640153944
TTK,0.1340602950609365
TTL,0.3110968569595895
TTLL1,0.004490057729313663
TTLL11,0.026940346375881975
TTLL11-IT1,0.003848620910840282
TTLL12,0.26363053239255935
TTLL3,0.03143040410519564
TTLL4,0.07953816549069917
TTLL5,0.12700449005772932
TTLL7,0.04490057729313662
TTLL9,0.007055805003207184
TTN,0.0025657472738935213
TTN-AS1,0.023733162283515075
TTPAL,0.3784477228992944
TTYH1,0.014111610006414367
TTYH2,0.0025657472738935213
TTYH3,0.09429121231558692
TUBA1A,0.3463758819756254
TUBA1B,1.026940346375882
TUBA1C,0.9178960872354073
TUBA3FP,0.0025657472738935213
TUBA4A,0.6209108402822322
TUBA4B,0.004490057729313663
TUBAL3,0.003848620910840282
TUBAP,0.001924310455420141
TUBAP2,0.2322001282873637
TUBB,0.9942270686337396
TUBB2A,0.20910840282232201
TUBB2B,0.003207184092366902
TUBB3P1,0.008980115458627326
TUBB4A,0.02052597819114817
TUBB4AP1,0.005772931366260423
TUBB4B,0.940987812700449
TUBB4BP3,0.003207184092366902
TUBB6,0.6536241180243746
TUBBP1,0.0654265554842848
TUBBP2,0.003848620910840282
TUBBP5,0.004490057729313663
TUBBP6,0.008338678640153944
TUBD1,0.03527902501603592
TUBE1,0.04105195638229634
TUBG1,0.2854393842206543
TUBG2,0.05452212957023733
TUBGCP2,0.25657472738935216
TUBGCP3,0.07055805003207184
TUBGCP4,0.16741500962155229
TUBGCP5,0.055163566388710714
TUBGCP6,0.028223220012828735
TUFM,0.6831302116741501
TUFMP1,0.0025657472738935213
TUFT1,0.14175753688261705
TUG1,0.4252726106478512
TULP3,0.22450288646568314
TULP4,0.10006414368184734
TUSC1,0.12187299550994227
TUSC2,0.14304041051956382
TUSC3,0.2584990378447723
TUT1,0.042976266837716486
TVP23A,0.007055805003207184
TVP23B,0.010904425914047467
TVP23C,0.019884541372674792
TWF1,0.09557408595253368
TWF1P1,0.006414368184733804
TWF2,0.3951250801796023
TWIST1,0.07376523412443874
TWIST2,0.32264271969211034
TWISTNB,0.2379730596536241
TWSG1,0.1404746632456703
TXLNA,0.3130211674150096
TXLNG,0.17126363053239255
TXN,0.8838999358563181
TXN2,0.5946119307248237
TXNDC11,0.12828736369467608
TXNDC12,0.22578576010262988
TXNDC15,0.05772931366260423
TXNDC16,0.01796023091725465
TXNDC17,0.5137908915971777
TXNDC9,0.15330339961513792
TXNIP,0.05708787684413085
TXNL1,0.28800513149454776
TXNL4A,0.5792174470814625
TXNL4B,0.13534316869788326
TXNP1,0.007697241821680564
TXNP2,0.0025657472738935213
TXNP3,0.005131494547787043
TXNP4,0.03399615137908916
TXNP5,0.04361770365618987
TXNP6,0.10006414368184734
TXNRD1,0.23476587556125722
TXNRD2,0.21808851828094933
TXNRD3,0.028223220012828735
TYK2,0.20141116100064144
TYMP,0.01796023091725465
TYMS,0.4733803720333547
TYMSOS,0.026298909557408594
TYRO3,0.09300833867864015
TYSND1,0.0391276459268762
TYW1,0.05644644002565747
TYW1B,0.0025657472738935213
TYW3,0.2841565105837075
TYW5,0.045542014111610005
U1,0.010262989095574085
U2AF1,0.001924310455420141
U2AF1L4,0.015394483643361129
U2AF2,0.7139191789608723
U2SURP,0.3078896728672226
U3,0.036561898652982684
U47924.27,0.0025657472738935213
U47924.31,0.007697241821680564
U47924.6,0.01796023091725465
U6,0.005131494547787043
U7,0.003207184092366902
U73166.2,0.001924310455420141
U91328.19,0.005131494547787043
UACA,0.17767799871712636
UAP1,0.30532392559332905
UAP1L1,0.026298909557408594
UBA1,0.5259781911481719
UBA2,0.27068633739576653
UBA3,0.16869788325849905
UBA5,0.09813983322642719
UBA52,0.9756254008980115
UBA52P3,0.010904425914047467
UBA52P5,0.005131494547787043
UBA52P6,0.006414368184733804
UBA52P7,0.003848620910840282
UBA52P8,0.005772931366260423
UBA6,0.2379730596536241
UBA6-AS1,0.026940346375881975
UBA7,0.003848620910840282
UBAC1,0.3194355355997434
UBAC2,0.17831943553559973
UBAC2-AS1,0.005131494547787043
UBALD1,0.09942270686337396
UBALD2,0.21744708146247593
UBAP1,0.1013470173187941
UBAP2,0.32200128287363694
UBAP2L,0.3976908274534958
UBASH3B,0.16228351507376523
UBB,0.828094932649134
UBBP1,0.003848620910840282
UBBP4,0.01731879409878127
UBBP5,0.001924310455420141
UBC,0.9903784477228993
UBE2A,0.26298909557408595
UBE2B,0.24374599101988453
UBE2C,0.28928800513149455
UBE2CP1,0.005131494547787043
UBE2D1,0.10904425914047466
UBE2D2,0.37395766516998075
UBE2D3,0.721616420782553
UBE2D3P1,0.010904425914047467
UBE2D3P2,0.0025657472738935213
UBE2D4,0.04746632456703015
UBE2E1,0.2283515073765234
UBE2E2,0.1603592046183451
UBE2E3,0.2783835792174471
UBE2F,0.1930724823604875
UBE2G1,0.10262989095574086
UBE2G2,0.31494547787042976
UBE2H,0.2783835792174471
UBE2HP1,0.001924310455420141
UBE2I,0.6587556125721616
UBE2J1,0.16933932007697242
UBE2J2,0.49518922386144965
UBE2K,0.40153944836433614
UBE2L3,0.3450930083386786
UBE2L6,0.0718409236690186
UBE2M,0.2604233483001924
UBE2N,0.31430404105195636
UBE2NL,0.004490057729313663
UBE2O,0.14945477870429763
UBE2Q1,0.28992944194996795
UBE2Q2,0.1379089159717768
UBE2Q2P1,0.019884541372674792
UBE2Q2P2,0.012187299550994226
UBE2Q2P6,0.18794098781270044
UBE2R2,0.5279025016035921
UBE2S,0.19371391917896089
UBE2SP1,0.003848620910840282
UBE2SP2,0.003848620910840282
UBE2T,0.14111610006414368
UBE2V1,0.003848620910840282
UBE2V1P2,0.001924310455420141
UBE2V1P5,0.0025657472738935213
UBE2V2,0.35022450288646567
UBE2W,0.163566388710712
UBE2Z,0.31558691468890315
UBE3A,0.34894162924951894
UBE3AP2,0.012828736369467608
UBE3B,0.13534316869788326
UBE3C,0.327132777421424
UBE3D,0.04810776138550353
UBE4A,0.13277742142398974
UBE4B,0.1340602950609365
UBFD1,0.150096215522771
UBIAD1,0.09429121231558692
UBL3,0.1276459268762027
UBL4A,0.20910840282232201
UBL5,0.4939063502245029
UBL5P2,0.01796023091725465
UBL7,0.19499679281590762
UBL7-AS1,0.012828736369467608
UBLCP1,0.1565105837075048
UBN1,0.26363053239255935
UBN2,0.08595253367543297
UBOX5,0.04490057729313662
UBP1,0.23027581783194356
UBQLN1,0.4252726106478512
UBQLN2,0.06350224502886466
UBQLN4,0.04169339320076972
UBR1,0.05644644002565747
UBR2,0.11353431686978832
UBR3,0.06029506093649775
UBR4,0.15715202052597818
UBR5,0.3393200769724182
UBR7,0.08980115458627325
UBTD1,0.1603592046183451
UBTD2,0.12123155869146889
UBTF,0.40731237973059653
UBTFL9,0.01860166773572803
UBXN1,0.3175112251443233
UBXN11,0.11610006414368185
UBXN2A,0.23348300192431046
UBXN2B,0.03399615137908916
UBXN4,0.2847979474021809
UBXN6,0.35728030788967285
UBXN7,0.2771007055805003
UBXN8,0.05772931366260423
UCA1,0.003207184092366902
UCHL1,0.06286080821039128
UCHL3,0.3559974342527261
UCHL5,0.20718409236690186
UCK1,0.10262989095574086
UCK2,0.4804361770365619
UCKL1,0.09364977549711354
UCKL1-AS1,0.0025657472738935213
UCN2,0.007055805003207184
UCP2,0.015394483643361129
UEVLD,0.08274534958306606
UFC1,0.27132777421423987
UFD1L,0.1372674791533034
UFL1,0.10006414368184734
UFM1,0.1994868505452213
UFSP1,0.009621552277100705
UFSP2,0.042976266837716486
UGCG,0.19114817190506736
UGDH,0.11289288005131494
UGGT1,0.25272610647851185
UGGT2,0.08915971776779986
UGP2,0.34894162924951894
UGT2B11,0.03527902501603592
UHMK1,0.14817190506735087
UHRF1,0.09172546504169339
UHRF1BP1,0.040410519563822966
UHRF1BP1L,0.04746632456703015
UHRF2,0.10840282232200128
UIMC1,0.1205901218729955
ULBP1,0.010904425914047467
ULBP2,0.023091725465041693
ULK1,0.11161000641436819
ULK2,0.007697241821680564
ULK3,0.055805003207184095
ULK4,0.011545862732520847
UMAD1,0.030147530468248876
UMPS,0.1802437459910199
UNC119,0.09236690186016677
UNC119B,0.0885182809493265
UNC13B,0.06606799230275817
UNC13D,0.036561898652982684
UNC45A,0.18858242463117383
UNC50,0.13855035279025016
UNC5B,0.10391276459268763
UNC5B-AS1,0.013470173187940988
UNC5C,0.07440667094291212
UNC5D,0.003207184092366902
UNC79,0.001924310455420141
UNC93B1,0.0814624759461193
UNG,0.12443874278383579
UNK,0.09685695958948044
UNKL,0.08017960230917255
UPF1,0.41757536882617063
UPF2,0.15843489416292494
UPF3A,0.0782552918537524
UPF3AP1,0.0025657472738935213
UPF3AP2,0.008338678640153944
UPF3AP3,0.009621552277100705
UPF3B,0.13983322642719692
UPK3B,0.001924310455420141
UPK3BL,0.006414368184733804
UPP1,0.17062219371391918
UPRT,0.01924310455420141
UQCC1,0.14175753688261705
UQCC2,0.3040410519563823
UQCC3,0.16228351507376523
UQCR10,0.6972418216805645
UQCR11,0.5458627325208467
UQCRB,0.5080179602309173
UQCRBP1,0.014111610006414367
UQCRC1,0.6491340602950609
UQCRC2,0.4041051956382296
UQCRFS1,0.12443874278383579
UQCRH,0.584990378447723
UQCRHL,0.12636305323925592
UQCRHP2,0.001924310455420141
UQCRQ,0.63566388710712
URB1,0.07568954457985888
URB1-AS1,0.021808851828094934
URB2,0.0686337395766517
URGCP,0.09621552277100706
URI1,0.23348300192431046
URM1,0.4156510583707505
UROD,0.2751763951250802
UROS,0.22386144964720975
USB1,0.5304682488774856
USE1,0.05388069275176395
USF1,0.004490057729313663
USF2,0.28030788967286724
USHBP1,0.001924310455420141
USMG5,0.5920461834509301
USMG5P1,0.029506093649775498
USO1,0.22706863373957664
USP1,0.2918537524053881
USP10,0.22386144964720975
USP11,0.2026940346375882
USP12,0.05131494547787043
USP13,0.18088518280949326
USP14,0.4246311738293778
USP15,0.1436818473380372
USP16,0.3027581783194355
USP18,0.010904425914047467
USP19,0.07312379730596537
USP2,0.0391276459268762
USP2-AS1,0.01796023091725465
USP20,0.03399615137908916
USP21,0.05452212957023733
USP22,0.6600384862091084
USP24,0.14175753688261705
USP25,0.062219371391917896
USP27X,0.014111610006414367
USP28,0.11674150096215523
USP3,0.08017960230917255
USP3-AS1,0.006414368184733804
USP30,0.029506093649775498
USP31,0.06286080821039128
USP32,0.08338678640153944
USP33,0.10262989095574086
USP34,0.18537524053880694
USP35,0.029506093649775498
USP36,0.17190506735086594
USP37,0.039769082745349585
USP38,0.025016035920461834
USP39,0.24631173829377806
USP4,0.1699807568954458
USP40,0.20461834509300833
USP42,0.10455420141116101
USP43,0.01667735728030789
USP45,0.027581783194355357
USP46,0.04105195638229634
USP46-AS1,0.006414368184733804
USP47,0.20141116100064144
USP48,0.14624759461193074
USP49,0.01603592046183451
USP5,0.26940346375881974
USP53,0.08980115458627325
USP54,0.025016035920461834
USP6,0.003207184092366902
USP6NL,0.05259781911481719
USP7,0.2386144964720975
USP8,0.29698524695317513
USP8P1,0.003848620910840282
USP9X,0.42014111610006416
USPL1,0.01731879409878127
UST,0.07889672867222579
UTP11L,0.22065426555484285
UTP14A,0.11738293778062861
UTP14C,0.06350224502886466
UTP15,0.06286080821039128
UTP18,0.27261064785118666
UTP20,0.2354073123797306
UTP23,0.3534316869788326
UTP3,0.24759461193072482
UTP6,0.20718409236690186
UTRN,0.163566388710712
UTS2B,0.001924310455420141
UVRAG,0.058370750481077614
UVSSA,0.028864656831302116
UXS1,0.07119948685054522
UXT,0.29698524695317513
VAC14,0.12379730596536241
VAC14-AS1,0.001924310455420141
VAMP1,0.010904425914047467
VAMP2,0.13598460551635663
VAMP3,0.29762668377164847
VAMP4,0.029506093649775498
VAMP5,0.005772931366260423
VAMP7,0.09749839640795381
VAMP8,0.2155227710070558
VANGL1,0.20076972418216807
VANGL2,0.01924310455420141
VAPA,0.41949967928159076
VAPB,0.15907633098139834
VARS,0.463758819756254
VARS2,0.14304041051956382
VASH1,0.007055805003207184
VASN,0.19756254008980115
VASP,0.4393842206542656
VAT1,0.32392559332905707
VAV2,0.372674791533034
VBP1,0.11161000641436819
VCAN,0.05323925593329057
VCL,0.6395125080179602
VCP,0.8851828094932649
VCPIP1,0.0750481077613855
VCPKMT,0.01731879409878127
VDAC1,0.4291212315586915
VDAC1P8,0.001924310455420141
VDAC2,0.3130211674150096
VDAC3,0.41821680564464403
VDR,0.3361128928800513
VEGFA,0.14432328415651058
VEGFB,0.22065426555484285
VEGFC,0.1898652982681206
VEZF1,0.16228351507376523
VEZT,0.17575368826170623
VGF,0.011545862732520847
VGLL3,0.03463758819756254
VGLL4,0.15715202052597818
VHL,0.19114817190506736
VILL,0.001924310455420141
VIM,1.032071840923669
VIM-AS1,0.014753046824887749
VIMP,0.3822963438101347
VIPAS39,0.03399615137908916
VKORC1,0.2501603592046183
VKORC1L1,0.1565105837075048
VLDLR,0.010904425914047467
VLDLR-AS1,0.001924310455420141
VMA21,0.24695317511225146
VMAC,0.003848620910840282
VMO1,0.003207184092366902
VMP1,0.34060295060936496
VNN1,0.003848620910840282
VOPP1,0.23669018601667735
VPRBP,0.11096856959589481
VPS11,0.04810776138550353
VPS13A,0.11930724823604875
VPS13B,0.10647851186658114
VPS13C,0.09300833867864015
VPS13D,0.055163566388710714
VPS16,0.09621552277100706
VPS18,0.08402822322001283
VPS25,0.22129570237331622
VPS26A,0.23155869146889033
VPS26B,0.17511225144323284
VPS28,0.3194355355997434
VPS29,0.20910840282232201
VPS33A,0.09236690186016677
VPS33B,0.06286080821039128
VPS35,0.6100064143681847
VPS36,0.08787684413085312
VPS37A,0.09172546504169339
VPS37B,0.2450288646568313
VPS37C,0.023733162283515075
VPS37D,0.006414368184733804
VPS39,0.11353431686978832
VPS41,0.09749839640795381
VPS45,0.08980115458627325
VPS4A,0.3264913406029506
VPS4B,0.2642719692110327
VPS51,0.21488133418858243
VPS52,0.09557408595253368
VPS53,0.2193713919178961
VPS54,0.05965362411802438
VPS72,0.2026940346375882
VPS8,0.0750481077613855
