,perc_cells_expressed
DLX4,0.06794055201698514
ITGA3,0.8418259023354565
RP5-875H18.9,0.04847841472045294
PDK2,0.41932059447983017
PPP1R9B,0.16171266808209483
COL1A1,0.014508138711960368
TMEM92,0.05060155697098372
XYLT2,0.12632696390658174
MRPL27,0.9812455767869781
EME1,0.07466383581033263
LRRC59,0.9766454352441614
ACSF2,0.014154281670205236
RSAD1,0.19497523000707714
SPATA20,0.5976645435244161
CTB-22K21.2,0.02335456475583864
ABCC3,0.5909412597310687
ANKRD40,0.4062278839348903
RP11-294J22.6,0.26822363765038926
LUC7L3,0.8457183297947629
TOB1,0.34359518754423213
SPAG9,0.4869072894550602
NME1,1.0155697098372258
NME2,0.19072894550601557
MBTD1,0.03786270346779901
UTP18,0.5364472753007785
TOM1L1,0.35527246992215145
COX11,0.7834394904458599
STXBP4,0.07183297947629158
MMD,0.42179759377211606
PCTP,0.17445152158527955
NOG,0.03786270346779901
C17orf67,0.12809624911535739
DGKE,0.09164897381457891
TRIM25,0.34288747346072185
RP11-670E13.6,0.21266808209483368
COIL,0.5106157112526539
SCPEP1,0.3195329087048832
RP11-166P13.3,0.08209483368719038
AKAP1,0.32696390658174096
RP11-166P13.4,0.028662420382165606
MSI2,0.3322717622080679
MRPS23,0.9217975937721161
CUEDC1,0.17940552016985137
VEZF1,0.33793347487615005
RP11-159D12.2,0.022292993630573247
SRSF1,0.8280254777070064
DYNLL2,0.607926397735315
MKS1,0.11748053786270347
SUPT4H1,0.9271054493984431
RNF43,0.023708421797593773
MTMR4,0.21372965322009907
SEPT4,0.012738853503184714
RAD51C,0.7636234961075725
PPM1E,0.013800424628450107
TRIM37,0.3924274593064402
AC099850.1,0.07289455060155697
SKA2,0.7933474876150035
PRR11,0.28485491861288037
SMG8,0.010615711252653927
GDPD1,0.016985138004246284
YPEL2,0.01521585279547063
DHX40,0.14791224345364473
RP11-758H9.2,0.1397735314932767
CLTC,0.7024062278839349
PTRH2,0.4476291578202406
VMP1,0.8397027600849257
TUBD1,0.13128096249115356
RNFT1,0.15605095541401273
HEATR6,0.186482661004954
CTD-2319I12.2,0.018046709129511677
USP32,0.16985138004246284
APPBP2,0.26928520877565465
RP11-15E18.1,0.014154281670205236
PPM1D,0.0789101203113942
BCAS3,0.20311394196744514
TBX2-AS1,0.05626326963906582
TBX2,0.021939136588818117
C17orf82,0.029723991507430998
NACA2,0.49504600141542815
BRIP1,0.0697098372257608
INTS2,0.07961783439490445
MED13,0.2427459306440198
METTL2A,0.3329794762915782
TLK2,0.25690021231422505
CTD-3035K23.7,0.025831564048124558
MRC2,0.05909412597310686
TANC2,0.10155697098372257
CYB561,0.3584571832979476
DCAF7,0.5980184005661713
TACO1,0.6684359518754424
MAP3K3,0.13446567586694974
LIMD2,0.4267515923566879
CCDC47,0.5010615711252654
DDX42,0.5753715498938429
FTSJ3,0.4610757254069356
PSMC5,1.0092002830856335
SMARCD2,0.5371549893842887
ERN1,0.2105449398443029
SNHG25,0.1542816702052371
TEX2,0.07006369426751592
MILR1,0.009907997169143666
POLG2,0.17799009200283086
DDX5,0.9232130219391366
CEP95,0.14720452937013448
SMURF2,0.5396319886765747
LRRC37A3,0.025477707006369428
GNA13,0.23743807501769285
RP11-160O5.1,0.3899504600141543
CEP112,0.04883227176220807
PRKCA,0.21691436659589525
CACNG4,0.013092710544939844
HELZ,0.18329794762915783
RP11-401F2.3,0.016985138004246284
PSMD12,0.6907289455060156
PITPNC1,0.20488322717622082
NOL11,0.4186128803963199
BPTF,0.5803255484784147
C17orf58,0.4288747346072187
KPNA2,0.7710544939844303
AC145343.2,0.020523708421797595
RP11-147L13.11,0.06334041047416844
RP11-147L13.12,0.017692852087756547
RP11-147L13.13,0.021585279547062988
RP11-147L13.15,0.056617126680820945
RP11-147L13.2,0.013800424628450107
AMZ2,0.6525123849964615
ARSG,0.04423213021939137
WIPI1,0.09306440198159943
PRKAR1A,0.5406935598018401
ABCA5,0.056617126680820945
SOX9,0.09518754423213022
LINC00511,0.12986553432413306
SLC39A11,0.13800424628450106
SSTR2,0.02300070771408351
COG1,0.1086341118188252
FAM104A,0.7735314932767162
C17orf80,0.15286624203821655
CDC42EP4,0.21762208067940553
MGC16275,0.01627742392073602
TTYH2,0.028662420382165606
GPRC5C,0.14508138711960367
SLC9A3R1,0.4476291578202406
NAT9,0.3343949044585987
TMEM104,0.09589525831564048
FDXR,0.3046709129511677
HID1,0.047416843595187545
CDR2L,0.21160651096956828
ICT1,0.7724699221514508
KCTD2,0.1040339702760085
ATP5H,0.9907997169143666
SLC16A5,0.07395612172682237
ARMC7,0.2346072186836518
NT5C,0.9575371549893843
HN1,1.0141542816702052
SUMO2,1.0173389950460014
NUP85,0.26963906581740976
GGA3,0.11641896673743808
MRPS7,0.9925690021231423
MIF4GD,0.5346779900920028
RP11-649A18.12,0.018046709129511677
SLC25A19,0.45010615711252655
GRB2,0.7147912243453645
TMEM94,0.07360226468506724
CASKIN2,0.11358811040339703
TSEN54,0.4426751592356688
LLGL2,0.2745930644019816
RECQL5,0.08492569002123142
SMIM6,0.09624911535739561
SAP30BP,0.52689313517339
ITGB4,0.11748053786270347
GALK1,0.6309271054493985
H3F3B,1.0173389950460014
UNK,0.5714791224345365
UNC13D,0.04069355980184006
WBP2,0.4982307147912243
TRIM47,0.6450813871196037
RP11-552F3.9,0.008846426043878274
TRIM65,0.16065109695682944
RP11-552F3.10,0.01132342533616419
MRPL38,0.01592356687898089
FBF1,0.09695682944090588
ACOX1,0.11429582448690728
EVPL,0.12066525123849965
SRP68,0.4876150035385704
ZACN,0.012384996461429583
GALR2,0.010615711252653927
EXOC7,0.3630573248407643
FOXJ1,0.05697098372257608
RNF157,0.10828025477707007
UBALD2,0.12738853503184713
PRPSAP1,0.5537862703467799
SPHK1,0.34394904458598724
UBE2O,0.2059447983014862
RHBDF2,0.2413305024769993
ST6GALNAC2,0.07926397735314933
RP11-318A15.2,0.019815994338287332
MXRA7,0.2678697806086341
JMJD6,0.5198159943382873
METTL23,0.7646850672328379
SRSF2,0.9936305732484076
MFSD11,0.1532200990799717
MGAT5B,0.1029723991507431
SEC14L1,0.5396319886765747
SEPT9,0.6072186836518046
TNRC6C,0.06334041047416844
TMC6,0.12208067940552017
TMC8,0.01132342533616419
SYNGR2,0.8598726114649682
TK1,0.9950460014154282
AFMID,0.27034677990092004
BIRC5,0.8991507430997877
AC061992.2,0.009554140127388535
SOCS3,0.14012738853503184
RP11-806H10.4,0.028308563340410473
PGS1,0.2094833687190375
CTD-2357A8.3,0.009907997169143666
CYTH1,0.15852795470629866
USP36,0.21479122434536446
TIMP2,0.3078556263269639
LGALS3BP,0.1372965322009908
CANT1,0.4309978768577495
ENGASE,0.07537154989384288
CBX2,0.0629865534324133
CBX8,0.12031139419674451
CBX4,0.08846426043878274
TBC1D16,0.05024769992922859
CCDC40,0.02264685067232838
GAA,0.32696390658174096
EIF4A3,0.8499646142958245
RP11-334C17.5,0.03750884642604388
SGSH,0.16418966737438076
SLC26A11,0.1387119603680113
RNF213,0.6242038216560509
ENDOV,0.52689313517339
NPTX1,0.06546355272469923
RPTOR,0.1121726822363765
CTD-2561B21.5,0.012031139419674451
CHMP6,0.27423920736022644
BAIAP2-AS1,0.09872611464968153
BAIAP2,0.33793347487615005
CEP131,0.13340410474168435
ENTHD2,0.08386411889596602
C17orf89,1.0173389950460014
SLC38A10,0.43878273177636234
LINC00482,0.010615711252653927
TMEM105,0.01167728237791932
RP11-1055B8.9,0.0799716914366596
BAHCC1,0.061924982307147915
ACTG1,1.0184005661712667
FAAP100,0.1726822363765039
NPLOC4,0.6341118188251946
TSPAN10,0.06086341118188252
OXLD1,0.8075017692852088
CCDC137,0.6709129511677282
ARL16,0.6167728237791932
HGS,0.667728237791932
RP13-1032I1.7,0.2551309271054494
MRPL12,1.0070771408351027
SLC25A10,0.2427459306440198
FAM195B,0.6249115357395613
P4HB,0.9904458598726115
RP11-498C9.2,0.09412597310686482
RP11-498C9.3,0.02653927813163482
ARHGDIA,0.9366595895258316
RP11-498C9.15,0.19391365888181175
ALYREF,0.6592356687898089
ANAPC11,1.0152158527954707
NPB,0.025123849964614295
PCYT2,0.3326256192498231
SIRT7,0.502476999292286
MAFG,0.5410474168435951
MAFG-AS1,0.23991507430997877
PYCR1,0.8372257607926398
RP11-498C9.13,0.02264685067232838
NOTUM,0.033616418966737435
ASPSCR1,0.5417551309271055
STRA13,1.0127388535031847
LRRC45,0.25725406935598016
RAC3,0.8478414720452937
DCXR,0.935244161358811
RFNG,0.18329794762915783
GPS1,0.7087756546355273
DUS1L,0.46956829440905873
FASN,0.5438782731776363
CCDC57,0.14685067232837934
SLC16A3,0.8549186128803963
CSNK1D,0.6153573956121727
RP13-516M14.4,0.04104741684359519
RP13-516M14.1,0.023708421797593773
SECTM1,0.05980184005661713
OGFOD3,0.42285916489738146
HEXDC,0.10828025477707007
C17orf62,0.42038216560509556
NARF,0.5145081387119603
FOXK2,0.2816702052370842
RP13-638C3.4,0.013446567586694975
WDR45B,0.7699929228591649
RAB40B,0.164897381457891
FN3KRP,0.45152158527954706
FN3K,0.05130927105449398
TBCD,0.23177636234961077
B3GNTL1,0.08634111818825195
METRNL,0.08103326256192499
USP14,0.7569002123142251
THOC1,0.38039631988676575
RP11-705O1.8,0.020523708421797595
COLEC12,0.014861995753715499
TYMS,0.964968152866242
ENOSF1,0.4359518754423213
YES1,0.4578910120311394
RP11-672L10.6,0.04069355980184006
RP11-689C9.1,0.012738853503184714
METTL4,0.40941259731068647
NDC80,0.36659589525831565
SMCHD1,0.5898796886058033
EMILIN2,0.4989384288747346
LPIN2,0.44019815994338285
RP13-270P17.3,0.18435951875442322
MYL12A,1.016277423920736
RP13-270P17.1,0.10544939844302902
MYL12B,1.016277423920736
TGIF1,0.6762208067940552
GAPLINC,0.01132342533616419
DLGAP1-AS1,0.4168435951875442
DLGAP1-AS2,0.097310686482661
RP11-874J12.4,0.016631280962491155
RP11-835E18.5,0.008492569002123142
LINC00526,0.038924274593064405
LINC00667,0.3145789101203114
ZBTB14,0.09695682944090588
TMEM200C,0.024062278839348902
L3MBTL4,0.127034677990092
RP11-91I8.3,0.027600849256900213
ARHGAP28,0.013446567586694975
LINC00668,0.09094125973106865
LAMA1,0.08952583156404813
PTPRM,0.08846426043878274
RAB12,0.029723991507430998
GACAT2,0.04210898796886058
MTCL1,0.3443029016277424
NDUFV2,1.010969568294409
NDUFV2-AS1,0.0881104033970276
ANKRD12,0.4221514508138712
TWSG1,0.456829440905874
RALBP1,0.9840764331210191
PPP4R1,0.5509554140127388
RAB31,0.6355272469922152
VAPA,0.9932767162066525
NAPG,0.5396319886765747
GNAL,0.09200283085633404
CHMP1B,0.5948336871903751
MPPE1,0.5909412597310687
RP11-820I16.4,0.04281670205237084
IMPA2,0.7087756546355273
RP11-64C12.8,0.020169851380042462
TUBB6,0.970276008492569
AFG3L2,0.640481245576787
PRELID3A,0.0881104033970276
SPIRE1,0.18825194621372965
PSMG2,0.8871196036801132
CEP76,0.19285208775654636
PTPN2,0.5817409766454352
SEH1L,0.564755838641189
CEP192,0.09978768577494693
LDLRAD4,0.010969568294409059
FAM210A,0.502476999292286
RNMT,0.5962491153573957
ZNF519,0.08138711960368011
ROCK1,0.6369426751592356
GREB1L,0.0343241330502477
ESCO1,0.2427459306440198
SNRPD1,1.016277423920736
ABHD3,0.3326256192498231
MIB1,0.23920736022646852
GATA6,0.017692852087756547
RBBP8,0.5997876857749469
CABLES1,0.05343241330502477
TMEM241,0.14508138711960367
RP11-17J14.2,0.009200283085633405
RIOK3,0.2438075017692852
C18orf8,0.2232837933474876
NPC1,0.3722576079263977
ANKRD29,0.4897381457891012
LAMA3,0.13446567586694974
TTC39C,0.6196036801132343
TTC39C-AS1,0.01627742392073602
CABYR,0.15074309978768577
OSBPL1A,0.2515923566878981
IMPACT,0.5155697098372257
SS18,0.5654635527246992
TAF4B,0.13658881811748053
KCTD1,0.17586694975230008
DSC3,0.01592356687898089
DSC2,0.23743807501769285
DSG2,0.6496815286624203
B4GALT6,0.08987968860580325
RP11-549B18.1,0.020169851380042462
TRAPPC8,0.17232837933474876
RP11-326K13.4,0.02724699221514508
RNF125,0.032200990799716916
RNF138,0.38039631988676575
GAREM1,0.06546355272469923
DTNA,0.1121726822363765
MAPRE2,0.1854210898796886
ZNF397,0.2781316348195329
ZSCAN30,0.12986553432413306
RP11-158H5.7,0.013800424628450107
ZNF24,0.5898796886058033
INO80C,0.8177636234961075
GALNT1,0.445859872611465
RP11-873E20.1,0.013092710544939844
C18orf21,0.6259731068648267
RPRD1A,0.7533616418966738
SLC39A6,0.8496107572540693
ELP2,0.4447983014861996
RP11-49I11.1,0.2657466383581033
MOCOS,0.14401981599433827
FHOD3,0.3421797593772116
TPGS2,1.0063694267515924
KIAA1328,0.20665251238499646
CELF4,0.2427459306440198
RP11-244M2.1,0.08634111818825195
PIK3C3,0.06369426751592357
EPG5,0.21302193913658882
PSTPIP2,0.032200990799716916
ATP5A1,0.9529370134465676
HAUS1,0.6284501061571125
C18orf25,0.14154281670205238
PIAS2,0.2278839348903043
KATNAL2,0.02724699221514508
HDHD2,0.15534324133050248
IER3IP1,0.5283085633404104
SMAD2,0.5778485491861288
CTIF,0.058386411889596604
SMAD7,0.03255484784147204
DYM,0.1716206652512385
C18orf32,0.051663128096249115
LIPG,0.025477707006369428
ACAA2,0.4281670205237084
MYO5B,0.06227883934890304
MBD1,0.27140835102618543
CXXC1,0.2678697806086341
SKA1,0.2795470629865534
ME2,0.3181174805378627
ELAC1,0.2749469214437367
SMAD4,0.1808209483368719
MEX3C,0.08775654635527247
MBD2,0.4338287331917905
RP11-850A17.1,0.01521585279547063
POLI,0.07360226468506724
STARD6,0.029016277423920735
C18orf54,0.07077140835102619
RAB27B,0.06404812455767869
CCDC68,0.1326963906581741
TXNL1,0.7866242038216561
WDR7,0.024769992922859165
FECH,0.3322717622080679
NARS,0.5314932767162066
RP11-35G9.3,0.04281670205237084
ATP8B1,0.2197452229299363
NEDD4L,0.6178343949044586
RP11-126O1.5,0.07183297947629158
MALT1,0.2484076433121019
ZNF532,0.060155697098372256
SEC11C,0.8131634819532909
LMAN1,0.6907289455060156
CCBE1,0.10368011323425336
PMAIP1,0.49716914366595893
RP11-879F14.2,0.15605095541401273
PIGN,0.0732484076433121
KIAA1468,0.03786270346779901
TNFRSF11A,0.029723991507430998
ZCCHC2,0.07607926397735315
PHLPP1,0.06157112526539278
KDSR,0.3584571832979476
RP11-635N19.1,0.028662420382165606
VPS4B,0.3619957537154989
SERPINB5,0.020523708421797595
SERPINB7,0.016631280962491155
HMSD,0.1408351026185421
SERPINB8,0.18435951875442322
TMX3,0.224345364472753
CCDC102B,0.013092710544939844
RTTN,0.024062278839348902
SOCS6,0.09695682944090588
TIMM21,0.2484076433121019
CYB5A,0.8821656050955414
CNDP2,0.4455060155697098
LINC00909,0.16454352441613587
ZNF407,0.04529370134465676
ZADH2,0.09943382873319179
ZNF516,0.025831564048124558
RP11-17M16.2,0.029016277423920735
ZNF236,0.07537154989384288
MBP,0.35173389950460016
ATP9B,0.05697098372257608
RP11-800A18.4,0.014508138711960368
NFATC1,0.024416135881104035
RP11-567M16.6,0.03149327671620665
CTDP1,0.11288039631988676
PQLC1,0.3248407643312102
HSBP1L1,0.5898796886058033
TXNL4A,0.9932767162066525
RP11-795F19.5,0.009554140127388535
RBFA,0.49221514508138714
ADNP2,0.11464968152866242
PARD6G-AS1,0.056617126680820945
PARD6G,0.18966737438075018
C20orf96,0.12314225053078556
ZCCHC3,0.20346779900920028
NRSN2-AS1,0.051663128096249115
SOX12,0.16949752300070772
NRSN2,0.18612880396319886
TRIB3,0.4851380042462845
RBCK1,0.9660297239915074
TBC1D20,0.329794762915782
CSNK2A1,0.5905874026893135
SRXN1,0.009200283085633405
SLC52A3,0.030077848549186128
FAM110A,0.24805378627034677
PSMF1,0.8701344656758669
TMEM74B,0.018046709129511677
SNPH,0.0399858457183298
SDCBP2,0.01132342533616419
SDCBP2-AS1,0.11924982307147912
RP11-314N13.3,0.009554140127388535
FKBP1A,1.0
NSFL1C,0.6641896673743808
SIRPA,0.12384996461429583
STK35,0.0732484076433121
RP11-128M1.1,0.052370842179759375
SNRPB,1.0130927105449399
ZNF343,0.02335456475583864
NOP56,0.8949044585987261
IDH3B,0.7551309271054494
EBF4,0.018046709129511677
PCED1A,0.14366595895258316
VPS16,0.10615711252653928
PTPRA,0.17551309271054494
MRPS26,0.9012738853503185
UBOX5,0.0343241330502477
FASTKD5,0.10721868365180467
RP5-1187M17.10,0.01592356687898089
DDRGK1,0.5707714083510261
ITPA,0.7767162066525124
SLC4A11,0.026185421089879687
C20orf194,0.056617126680820945
ATRN,0.06369426751592357
C20orf27,0.9564755838641189
CENPB,0.22859164897381457
CDC25B,0.4469214437367304
RP5-1009E24.8,0.009907997169143666
AP5S1,0.1475583864118896
MAVS,0.22151450813871196
RP11-119B16.2,0.07430997876857749
PANK2,0.38393489030431704
RNF24,0.13234253361641896
SMOX,0.5368011323425336
LINC01433,0.010615711252653927
PRNP,0.42462845010615713
RASSF2,0.014861995753715499
SLC23A2,0.051663128096249115
TMEM230,0.8722576079263977
PCNA,0.7232837933474876
CDS2,0.37048832271762205
LINC00654,0.017338995046001414
GPCPD1,0.040339702760084924
C20orf196,0.12384996461429583
TRMT6,0.5474168435951875
MCM8,0.13340410474168435
RP5-967N21.11,0.024416135881104035
CRLS1,0.6178343949044586
FERMT1,0.6089879688605804
TMX4,0.24203821656050956
PLCB1,0.05307855626326964
PLCB4,0.1224345364472753
ANKEF1,0.04847841472045294
SNAP25,0.020523708421797595
MKKS,0.9752300070771408
SLX4IP,0.09943382873319179
JAG1,0.017692852087756547
BTBD3,0.06758669497523001
TASP1,0.12172682236376504
ESF1,0.42427459306440196
NDUFAF5,0.2423920736022647
MACROD2,0.018046709129511677
KIF16B,0.11677282377919321
RP4-777L9.2,0.023708421797593773
SNRPB2,0.7830856334041048
BFSP1,0.05909412597310686
DSTN,0.9978768577494692
RRBP1,0.583510261854211
SNX5,0.5481245576786978
OVOL2,0.06687898089171974
MGME1,0.3637650389242746
PET117,0.4631988676574664
CSRP2BP,0.08280254777070063
ZNF133,0.06157112526539278
DZANK1,0.016985138004246284
POLR3F,0.14048124557678698
RBBP9,0.07112526539278131
SEC23B,0.31316348195329086
LINC00493,0.6588818117480538
DTD1,0.70276008492569
RP5-1068E13.7,0.012738853503184714
RIN2,0.23920736022646852
NAA20,0.8673036093418259
CRNKL1,0.10721868365180467
RALGAPA2,0.07501769285208776
KIZ,0.052370842179759375
RP1-198K11.5,0.1532200990799717
XRN2,0.6284501061571125
RP5-984P4.6,0.021939136588818117
THBD,0.01840056617126681
NXT1,0.8807501769285209
GZF1,0.049893842887473464
NAPB,0.04423213021939137
CST3,0.9738145789101204
APMAP,0.5438782731776363
ACSS1,0.02937013446567587
ENTPD6,0.329794762915782
PYGB,0.2140835102618542
ABHD12,0.5474168435951875
GINS1,0.15534324133050248
NINL,0.03786270346779901
NANP,0.10084925690021232
ZNF337-AS1,0.08138711960368011
ZNF337,0.097310686482661
RP13-401N8.1,0.0491861288039632
HM13,0.7331917905166313
HM13-AS1,0.009200283085633405
ID1,0.9851380042462845
BCL2L1,0.8039631988676574
TPX2,0.6762208067940552
DUSP15,0.01132342533616419
PDRG1,0.4210898796886058
TM9SF4,0.21019108280254778
PLAGL2,0.1075725406935598
POFUT1,0.24557678697806087
KIF3B,0.2172682236376504
ASXL1,0.4334748761500354
NOL4L,0.1316348195329087
COMMD7,0.47912243453644726
DNMT3B,0.012384996461429583
MAPRE1,0.6726822363765039
RP5-1085F17.3,0.14720452937013448
CDK5RAP1,0.348549186128804
SNTA1,0.3174097664543524
CBFA2T2,0.06935598018400566
NECAB3,0.283793347487615
E2F1,0.3057324840764331
PXMP4,0.059447983014861996
ZNF341,0.02724699221514508
CHMP4B,0.7197452229299363
RALY-AS1,0.22399150743099788
RALY,0.9278131634819533
EIF2S2,0.9978768577494692
AHCY,0.8966737438075018
ITCH,0.20629865534324132
DYNLRB1,0.7452229299363057
MAP1LC3A,0.18259023354564755
PIGU,0.21868365180467092
NCOA6,0.18152866242038215
TP53INP2,0.04069355980184006
GGT7,0.03255484784147204
ACSS2,0.16878980891719744
GSS,0.691790516631281
TRPC4AP,0.29865534324133053
EDEM2,0.4451521585279547
PROCR,0.667728237791932
MMP24-AS1,0.9511677282377919
MMP24,0.08280254777070063
EIF6,1.0123849964614295
FAM83C-AS1,0.009200283085633405
UQCC1,0.4048124557678698
CEP250,0.40445859872611467
ERGIC3,0.9026893135173389
SPAG4,0.16914366595895258
CPNE1,0.7898089171974523
RBM12,0.2434536447275301
NFS1,0.30148619957537154
ROMO1,0.9069355980184005
RBM39,0.9518754423213022
PHF20,0.6638358103326256
SCAND1,0.9858457183297947
CNBD2,0.2611464968152866
LINC00657,0.5067232837933475
RP4-550H1.7,0.013092710544939844
EPB41L1,0.12951167728237792
AAR2,0.23213021939136588
DLGAP4,0.24876150035385705
MYL9,0.967445152158528
TGIF2,0.06581740976645435
C20orf24,0.8938428874734607
NDRG3,0.254069355980184
DSN1,0.4465675866949752
SOGA1,0.1111111111111111
SAMHD1,0.11818825194621373
RBL1,0.09306440198159943
RP4-621N11.2,0.012031139419674451
RPN2,0.8570417551309271
MANBAL,0.8499646142958245
SRC,0.06900212314225053
BLCAP,0.4610757254069356
CTNNBL1,0.4578910120311394
VSTM2L,0.04281670205237084
TTI1,0.13765038924274592
RPRD1B,0.18506723283793347
TGM2,0.9532908704883227
KIAA1755,0.036093418259023353
RALGAPB,0.1394196744515216
ARHGAP40,0.01592356687898089
ACTR5,0.19143665958952583
FAM83D,0.3319179051663128
RP4-616B8.5,0.014508138711960368
DHX35,0.05803255484784147
TOP1,0.7901627742392073
PLCG1,0.048124557678697805
ZHX3,0.1040339702760085
LPIN3,0.06829440905874026
CHD6,0.21302193913658882
SRSF6,0.6571125265392781
L3MBTL1,0.03184713375796178
RP1-138B7.7,0.033616418966737435
IFT52,0.24628450106157113
MYBL2,0.8382873319179052
TOX2,0.08563340410474168
OSER1,0.505307855626327
OSER1-AS1,0.03821656050955414
FITM2,0.07501769285208776
TTPAL,0.23319179051663128
SERINC3,0.5973106864826611
PKIG,0.3867657466383581
ADA,0.2894550601556971
LINC01260,0.01521585279547063
KCNK15-AS1,0.010615711252653927
WISP2,0.10014154281670205
KCNK15,0.20523708421797593
RIMS4,0.049893842887473464
YWHAB,1.010615711252654
PABPC1L,0.08846426043878274
TOMM34,0.46850672328379334
STK4,0.35456475583864117
PI3,0.033616418966737435
SLPI,0.07360226468506724
MATN4,0.07395612172682237
SDC4,0.667728237791932
SYS1,0.45258315640481245
PIGT,0.7551309271054494
WFDC2,0.3443029016277424
WFDC3,0.06227883934890304
DNTTIP1,0.7108987968860581
UBE2C,0.8757961783439491
TNNC2,0.014154281670205236
SNX21,0.29936305732484075
ACOT8,0.2823779193205945
ZSWIM3,0.01556970983722576
ZSWIM1,0.0399858457183298
NEURL2,0.03503184713375796
CTSA,0.7572540693559802
PLTP,0.039631988676574664
PCIF1,0.5265392781316348
ZNF335,0.13800424628450106
MMP9,0.021585279547062988
RP11-465L10.10,0.025123849964614295
SLC12A5,0.09766454352441614
NCOA5,0.16843595187544233
CD40,0.32873319179051663
SLC35C2,0.5774946921443737
ELMO2,0.08315640481245577
TP53RK,0.5728945506015569
RP1-28H20.3,0.01132342533616419
SLC2A10,0.05874026893135174
ZMYND8,0.1751592356687898
NCOA3,0.17905166312809626
SULF2,0.04635527246992215
PREX1,0.02264685067232838
ARFGEF2,0.18329794762915783
CSE1L,0.6192498230714791
STAU1,0.7087756546355273
DDX27,0.7328379334748761
ZNFX1,0.37933474876150036
ZFAS1,1.0173389950460014
B4GALT5,0.25619249823071477
SLC9A8,0.05484784147204529
SPATA2,0.09660297239915075
RNF114,0.6047416843595188
SNAI1,0.04883227176220807
UBE2V1,0.01556970983722576
TMEM189,0.31174805378627035
RP11-112L6.3,0.01132342533616419
LINC01273,0.03750884642604388
CEBPB-AS1,0.009554140127388535
CEBPB,0.6882519462137296
LINC01270,0.01840056617126681
PTPN1,0.4334748761500354
PARD6B,0.39844302901627743
BCAS4,0.5743099787685775
ADNP,0.3602264685067233
ADNP-AS1,0.038924274593064405
DPM1,0.7664543524416136
MOCS3,0.1040339702760085
KCNG1,0.12455767869780608
NFATC2,0.07430997876857749
ATP9A,0.0732484076433121
SALL4,0.014154281670205236
ZFP64,0.32554847841472045
ZNF217,0.1935598018400566
CYP24A1,0.09978768577494693
PFDN4,0.8581033262561925
FAM210B,0.4320594479830149
AURKA,0.6238499646142959
CSTF1,0.4023354564755839
RTFDC1,0.7954706298655343
FAM209B,0.01592356687898089
TFAP2C,0.13411181882519463
BMP7,0.04635527246992215
RAE1,0.483722576079264
RBM38,0.1578202406227884
PMEPA1,0.2799009200283086
NKILA,0.02689313517338995
RAB22A,0.5874026893135174
VAPB,0.43984430290162774
STX16,0.37261146496815284
NPEPL1,0.14154281670205238
GNAS-AS1,0.03397027600849257
GNAS,0.972753007784855
NELFCD,0.7052370842179759
CTSZ,0.8673036093418259
ATP5E,1.0180467091295118
PRELID3B,0.8750884642604387
SYCP2,0.04104741684359519
FAM217B,0.33828733191790517
PPP1R3D,0.0343241330502477
TAF4,0.06510969568294409
LSM14B,0.15711252653927812
PSMA7,1.0166312809624911
SS18L1,0.13658881811748053
MTG2,0.34288747346072185
OSBPL2,0.12172682236376504
ADRM1,1.0088464260438783
RP11-157P1.4,0.06935598018400566
LAMA5,0.3202406227883935
RP5-908M14.9,0.25654635527246994
CABLES2,0.07395612172682237
RP11-93B14.6,0.009907997169143666
SLCO4A1,0.4872611464968153
MRGBP,0.8846426043878273
OGFR,0.48230714791224344
TCFL5,0.055201698513800426
DIDO1,0.25796178343949044
GID8,0.4554140127388535
YTHDF1,0.3060863411181883
RP5-963E22.6,0.025477707006369428
ARFGAP1,0.21479122434536446
KCNQ2,0.010969568294409059
EEF1A2,0.14578910120311395
PPDPF,1.0007077140835103
PTK6,0.10155697098372257
C20orf195,0.01627742392073602
HELZ2,0.1578202406227884
GMEB2,0.10580325548478414
CTD-3184A7.4,0.32908704883227174
STMN3,0.17091295116772823
ARFRP1,0.5187544232130219
SLC2A4RG,0.5898796886058033
ZBTB46,0.012031139419674451
RP4-583P15.10,0.016985138004246284
RP4-591C20.9,0.07714083510261854
TPD52L2,0.8549186128803963
DNAJC5,0.36553432413305026
UCKL1,0.32908704883227174
UCKL1-AS1,0.012384996461429583
ZNF512B,0.15852795470629866
SAMD10,0.08315640481245577
PRPF6,0.5537862703467799
LINC00176,0.01521585279547063
TCEA2,0.6288039631988677
RGS19,0.5605095541401274
LKAAEAR1,0.044585987261146494
PCMTD2,0.09872611464968153
CTD-3113P16.11,0.03467799009200283
PLPP2,0.8450106157112527
MIER2,0.16914366595895258
MADCAM1,0.048124557678697805
TPGS1,0.4462137296532201
CDC34,0.716206652512385
AC009005.2,0.008846426043878274
BSG,1.0077848549186128
POLRMT,0.35279547062986555
RNF126,0.8425336164189667
FSTL3,0.2908704883227176
PALM,0.06440198159943383
MISP,0.4030431705590941
AC006273.4,0.032200990799716916
AC006273.5,0.09447983014861996
PTBP1,0.7618542108987969
PLPPR3,0.03078556263269639
CFD,0.34501061571125263
MED16,0.22717622080679406
R3HDM4,0.28803963198867655
KISS1R,0.04953998584571833
ARID3A,0.18931351733899504
WDR18,0.9394904458598726
TMEM259,0.7629157820240623
CNN2,0.6825902335456475
ABCA7,0.19851380042462846
HMHA1,0.25902335456475584
POLR2E,0.9886765746638358
GPX4,1.0173389950460014
SBNO2,0.34041047416843595
