,perc_cells_expressed
ZNF519,0.02423698384201077
CYP4F35P,0.05745062836624776
ROCK1,0.37881508078994613
GREB1L,0.026032315978456014
ESCO1,0.08348294434470377
SNRPD1,0.9946140035906643
ABHD3,0.36894075403949733
MIB1,0.08168761220825853
RP11-595B24.2,0.02333931777378815
GATA6-AS1,0.06193895870736086
GATA6,0.1732495511669659
RBBP8,0.4506283662477558
CABLES1,0.03321364452423698
TMEM241,0.06193895870736086
RIOK3,0.2127468581687612
C18orf8,0.1059245960502693
NPC1,0.08797127468581688
ANKRD29,0.01436265709156194
LAMA3,0.2163375224416517
TTC39C,0.25493716337522443
CABYR,0.026929982046678635
OSBPL1A,0.06193895870736086
IMPACT,0.21543985637342908
SS18,0.27019748653500897
TAF4B,0.06193895870736086
KCTD1,0.23429084380610413
CDH2,0.00807899461400359
DSC2,0.15170556552962297
DSG2,0.670556552962298
B4GALT6,0.019748653500897665
TRAPPC8,0.09964093357271095
RP11-326K13.4,0.01526032315978456
RNF138,0.22800718132854578
GAREM1,0.059245960502693
MAPRE2,0.0933572710951526
ZNF397,0.05834829443447038
ZSCAN30,0.012567324955116697
RP11-158H5.7,0.01436265709156194
ZNF24,0.26929982046678635
INO80C,0.4730700179533214
GALNT1,0.21095152603231598
C18orf21,0.21454219030520646
RPRD1A,0.2737881508078995
SLC39A6,0.5278276481149012
ELP2,0.1822262118491921
RP11-49I11.1,0.07540394973070018
MOCOS,0.10861759425493717
FHOD3,0.02154398563734291
TPGS2,0.7791741472172352
KIAA1328,0.06283662477558348
CELF4,0.02064631956912029
RP11-244M2.1,0.03411131059245961
PIK3C3,0.0466786355475763
EPG5,0.04398563734290844
ATP5A1,0.8159784560143627
HAUS1,0.3599640933572711
C18orf25,0.1526032315978456
PIAS2,0.14542190305206462
HDHD2,0.12477558348294435
IER3IP1,0.5538599640933572
SMAD2,0.3393177737881508
ZBTB7C,0.02423698384201077
CTIF,0.04039497307001795
SMAD7,0.06463195691202872
DYM,0.1741472172351885
C18orf32,0.03321364452423698
LIPG,0.017953321364452424
ACAA2,0.38330341113105926
MYO5B,0.3303411131059246
CFAP53,0.02064631956912029
MBD1,0.23518850987432674
CXXC1,0.20377019748653502
SKA1,0.18940754039497307
ME2,0.2612208258527828
ELAC1,0.1822262118491921
SMAD4,0.11938958707360861
MEX3C,0.05655296229802514
MBD2,0.4649910233393178
RP11-850A17.1,0.013464991023339317
POLI,0.05565529622980251
C18orf54,0.07091561938958707
RAB27B,0.16247755834829444
CCDC68,0.12926391382405744
TCF4,0.19299820466786355
TXNL1,0.6588868940754039
WDR7,0.010771992818671455
RP11-714M23.2,0.11041292639138241
ONECUT2,0.6104129263913824
FECH,0.4730700179533214
NARS,0.5116696588868941
RP11-35G9.3,0.03590664272890485
ATP8B1,0.2540394973070018
NEDD4L,0.3052064631956912
MALT1,0.10233393177737882
ZNF532,0.10771992818671454
SEC11C,0.855475763016158
LMAN1,0.5197486535008977
PMAIP1,0.20107719928186715
RNF152,0.03231597845601436
PIGN,0.12028725314183124
KIAA1468,0.06552962298025135
TNFRSF11A,0.02154398563734291
ZCCHC2,0.07989228007181329
PHLPP1,0.09066427289048475
BCL2,0.03052064631956912
KDSR,0.2378815080789946
VPS4B,0.35816876122082586
SERPINB5,0.42998204667863554
SERPINB2,0.04039497307001795
HMSD,0.04937163375224417
SERPINB8,0.10771992818671454
DSEL,0.11400359066427289
TMX3,0.17235188509874327
CCDC102B,0.02064631956912029
RTTN,0.06373429084380611
SOCS6,0.09515260323159784
TIMM21,0.18850987432675045
CYB5A,0.9865350089766607
CNDP2,0.34470377019748655
LINC00909,0.12746858168761221
ZNF407,0.0296229802513465
ZADH2,0.23518850987432674
TSHZ1,0.08168761220825853
ZNF516,0.04488330341113106
RP11-17M16.2,0.011669658886894075
ZNF236,0.06463195691202872
MBP,0.5089766606822262
ATP9B,0.02154398563734291
RP11-567M16.6,0.009874326750448833
CTDP1,0.07719928186714542
PQLC1,0.25314183123877915
HSBP1L1,0.19658886894075403
TXNL4A,0.9694793536804309
RBFA,0.45601436265709155
ADNP2,0.20556552962298025
PARD6G-AS1,0.017055655296229804
C20orf96,0.05026929982046679
ZCCHC3,0.2504488330341113
NRSN2-AS1,0.03052064631956912
SOX12,0.04129263913824058
NRSN2,0.01436265709156194
TRIB3,0.7091561938958707
RBCK1,0.9712746858168761
TBC1D20,0.39676840215439857
CSNK2A1,0.6463195691202872
SRXN1,0.019748653500897665
SLC52A3,0.13913824057450627
FAM110A,0.3608617594254937
PSMF1,0.7854578096947935
SDCBP2,0.3725314183123878
SDCBP2-AS1,0.05116696588868941
FKBP1A,1.0062836624775584
NSFL1C,0.7504488330341114
SIRPB2,0.009874326750448833
SIRPA,0.02154398563734291
STK35,0.17504488330341114
SNRPB,1.0206463195691202
ZNF343,0.06642728904847396
NOP56,0.9228007181328546
IDH3B,0.604129263913824
PCED1A,0.1355475763016158
VPS16,0.14631956912028726
PTPRA,0.322262118491921
MRPS26,0.952423698384201
UBOX5,0.05385996409335727
FASTKD5,0.17055655296229802
RP5-1187M17.10,0.02064631956912029
DDRGK1,0.703770197486535
ITPA,0.8761220825852782
SLC4A11,0.05296229802513465
C20orf194,0.06014362657091562
ATRN,0.1696588868940754
C20orf27,0.9838420107719928
CENPB,0.43447037701974867
CDC25B,0.3384201077199282
AP5S1,0.22082585278276481
MAVS,0.38420107719928187
RP11-119B16.2,0.09784560143626571
PANK2,0.4452423698384201
RNF24,0.36983842010771995
SMOX,0.18581687612208259
PRNP,0.4614003590664273
RASSF2,0.01436265709156194
SLC23A2,0.18761220825852784
TMEM230,0.9730700179533214
PCNA,0.7567324955116697
CDS2,0.2845601436265709
GPCPD1,0.21903052064631956
C20orf196,0.20287253141831238
CHGB,0.025134649910233394
TRMT6,0.6867145421903053
MCM8,0.1732495511669659
RP5-967N21.11,0.026929982046678635
CRLS1,0.7531418312387792
RP5-1056H1.2,0.019748653500897665
FERMT1,0.9605026929982047
BMP2,0.09964093357271095
TMX4,0.31867145421903054
PLCB1,0.0807899461400359
PLCB4,0.06283662477558348
ANKEF1,0.144524236983842
SNAP25,0.012567324955116697
MKKS,0.9874326750448833
SLX4IP,0.2585278276481149
JAG1,0.8061041292639138
BTBD3,0.12926391382405744
TASP1,0.27827648114901254
ESF1,0.6220825852782765
NDUFAF5,0.22800718132854578
MACROD2,0.3177737881508079
FLRT3,0.2163375224416517
KIF16B,0.22980251346499103
SNRPB2,0.8635547576301615
BFSP1,0.01526032315978456
DSTN,1.0107719928186714
RRBP1,0.6355475763016158
SNX5,0.7791741472172352
OVOL2,0.45601436265709155
MGME1,0.43357271095152605
PET117,0.599640933572711
CSRP2BP,0.14991023339317774
ZNF133,0.05385996409335727
DZANK1,0.026032315978456014
POLR3F,0.16786355475763015
RBBP9,0.11759425493716337
SEC23B,0.37971274685816875
LINC00493,0.8240574506283662
DTD1,0.7396768402154399
RP5-1068E13.7,0.010771992818671455
RIN2,0.19838420107719928
NAA20,0.9757630161579892
CRNKL1,0.13285457809694792
RALGAPA2,0.15170556552962297
KIZ,0.08797127468581688
RP1-198K11.5,0.12208258527827648
XRN2,0.803411131059246
LINC00261,0.06822262118491922
FOXA2,0.4021543985637343
NXT1,0.8949730700179533
LINC01431,0.026032315978456014
GZF1,0.1310592459605027
NAPB,0.06283662477558348
CST3,1.0062836624775584
CST4,0.04129263913824058
CST1,0.06732495511669659
GGTLC1,0.04398563734290844
RP4-568C11.4,0.39676840215439857
APMAP,0.6974865350089766
ACSS1,0.07091561938958707
ENTPD6,0.4748653500897666
RP5-965G21.3,0.010771992818671455
RP5-965G21.4,0.019748653500897665
PYGB,0.5368043087971275
ABHD12,0.5673249551166966
GINS1,0.21005385996409337
NINL,0.03859964093357271
NANP,0.09066427289048475
ZNF337-AS1,0.05745062836624776
ZNF337,0.09694793536804308
RP13-401N8.1,0.01526032315978456
HM13,0.6956912028725314
ID1,0.9012567324955116
BCL2L1,0.72262118491921
TPX2,0.5556552962298025
FOXS1,0.04129263913824058
PDRG1,0.48025134649910234
TM9SF4,0.1400359066427289
PLAGL2,0.1561938958707361
POFUT1,0.2540394973070018
KIF3B,0.31956912028725315
ASXL1,0.3339317773788151
NOL4L,0.03590664272890485
COMMD7,0.7450628366247756
DNMT3B,0.06104129263913824
MAPRE1,0.6723518850987432
RP5-1085F17.3,0.08258527827648116
BPIFA2,0.2989228007181329
CDK5RAP1,0.2378815080789946
SNTA1,0.02244165170556553
CBFA2T2,0.09874326750448834
NECAB3,0.20915619389587073
ACTL10,0.019748653500897665
E2F1,0.2324955116696589
PXMP4,0.17773788150807898
ZNF341,0.03680430879712747
ZNF341-AS1,0.025134649910233394
CHMP4B,0.8949730700179533
RALY-AS1,0.1741472172351885
RALY,0.9389587073608617
EIF2S2,0.9820466786355476
AHCY,0.7342908438061041
ITCH,0.18850987432675045
DYNLRB1,0.9272890484739676
MAP1LC3A,0.25493716337522443
PIGU,0.1822262118491921
NCOA6,0.17684021543985637
TP53INP2,0.01436265709156194
GGT7,0.0843806104129264
ACSS2,0.11400359066427289
GSS,0.4991023339317774
TRPC4AP,0.26750448833034113
EDEM2,0.24775583482944344
PROCR,0.3976660682226212
MMP24-AS1,0.10951526032315978
MMP24,0.02333931777378815
EIF6,0.9497307001795332
UQCC1,0.21454219030520646
CEP250,0.13285457809694792
ERGIC3,0.9326750448833034
SPAG4,0.07540394973070018
CPNE1,0.7199281867145422
RBM12,0.2791741472172352
NFS1,0.26570915619389585
ROMO1,0.874326750448833
RBM39,0.9353680430879713
PHF20,0.5053859964093357
SCAND1,0.9596050269299821
CNBD2,0.15978456014362658
LINC00657,0.7423698384201077
RP4-550H1.7,0.010771992818671455
EPB41L1,0.2253141831238779
AAR2,0.2540394973070018
DLGAP4,0.28994614003590663
MYL9,0.0843806104129264
TGIF2,0.13016157989228008
C20orf24,0.9533213644524237
NDRG3,0.263016157989228
DSN1,0.35457809694793535
SOGA1,0.06193895870736086
TLDC2,0.03949730700179533
SAMHD1,0.12477558348294435
RBL1,0.07809694793536805
RPN2,0.8500897666068222
MANBAL,0.7944344703770198
SRC,0.35368043087971274
BLCAP,0.7567324955116697
CTNNBL1,0.3940754039497307
TTI1,0.144524236983842
RPRD1B,0.26750448833034113
TGM2,0.5215439856373429
RP4-564F22.5,0.0296229802513465
RALGAPB,0.1526032315978456
ACTR5,0.10951526032315978
FAM83D,0.24775583482944344
DHX35,0.05745062836624776
TOP1,0.7648114901256733
PLCG1,0.04129263913824058
ZHX3,0.0718132854578097
LPIN3,0.11310592459605028
CHD6,0.2244165170556553
SRSF6,0.5269299820466786
L3MBTL1,0.019748653500897665
SGK2,0.1615798922800718
IFT52,0.25583482944344704
MYBL2,0.677737881508079
OSER1,0.6328545780969479
OSER1-AS1,0.1400359066427289
FITM2,0.10682226211849193
HNF4A,0.20377019748653502
TTPAL,0.1813285457809695
SERINC3,0.6050269299820467
PKIG,0.15798922800718132
ADA,0.09784560143626571
WISP2,0.03052064631956912
KCNK15,0.01615798922800718
YWHAB,1.0062836624775584
PABPC1L,0.06642728904847396
TOMM34,0.40754039497307004
STK4,0.4380610412926391
PI3,0.009874326750448833
SLPI,0.3734290843806104
SDC4,0.39587073608617596
SYS1,0.34201077199281865
PIGT,0.6113105924596051
WFDC2,0.011669658886894075
DNTTIP1,0.4658886894075404
UBE2C,0.744165170556553
SNX21,0.059245960502693
ACOT8,0.3402154398563734
ZSWIM3,0.01615798922800718
ZSWIM1,0.03949730700179533
NEURL2,0.009874326750448833
CTSA,0.41921005385996407
PLTP,0.008976660682226212
PCIF1,0.35368043087971274
ZNF335,0.09156193895870736
MMP9,0.03141831238779174
SLC12A5,0.09605026929982047
NCOA5,0.14272890484739678
CD40,0.07719928186714542
SLC35C2,0.5673249551166966
ELMO2,0.07719928186714542
ZNF334,0.017055655296229804
TP53RK,0.37971274685816875
EYA2,0.03231597845601436
ZMYND8,0.22172351885098743
NCOA3,0.3464991023339318
SULF2,0.19658886894075403
PREX1,0.008976660682226212
ARFGEF2,0.144524236983842
CSE1L,0.5754039497307002
STAU1,0.6894075403949731
DDX27,0.6678635547576302
ZNFX1,0.28186714542190305
ZFAS1,1.0089766606822261
B4GALT5,0.39676840215439857
SLC9A8,0.04488330341113106
SPATA2,0.14991023339317774
RNF114,0.6149012567324955
SNAI1,0.009874326750448833
UBE2V1,0.017953321364452424
TMEM189,0.6005385996409336
LINC01273,0.008976660682226212
CEBPB,0.5233393177737882
LINC01272,0.019748653500897665
LINC01270,0.012567324955116697
PTPN1,0.47666068222621183
PARD6B,0.26481149012567323
BCAS4,0.33123877917414724
ADNP,0.38420107719928187
ADNP-AS1,0.026032315978456014
DPM1,0.7082585278276481
MOCS3,0.10323159784560143
ATP9A,0.07001795332136446
ZFP64,0.10682226211849193
ZNF217,0.12746858168761221
BCAS1,0.0843806104129264
CYP24A1,0.1813285457809695
PFDN4,0.8213644524236984
FAM210B,0.12746858168761221
AURKA,0.4865350089766607
CSTF1,0.2926391382405745
RTFDC1,0.7315978456014363
TFAP2C,0.05834829443447038
BMP7,0.03231597845601436
RAE1,0.3635547576301616
RBM38,0.14991023339317774
PMEPA1,0.38150807899461403
NKILA,0.02244165170556553
RAB22A,0.6885098743267505
VAPB,0.49012567324955114
STX16,0.3249551166965889
NPEPL1,0.09425493716337523
GNAS-AS1,0.02064631956912029
GNAS,0.8842010771992819
NELFCD,0.677737881508079
CTSZ,0.13285457809694792
ATP5E,1.018850987432675
PRELID3B,0.8734290843806104
SYCP2,0.02423698384201077
FAM217B,0.31867145421903054
PPP1R3D,0.05565529622980251
CDH26,0.01436265709156194
TAF4,0.12657091561938957
LSM14B,0.22172351885098743
PSMA7,1.0206463195691202
SS18L1,0.12477558348294435
MTG2,0.39317773788150806
OSBPL2,0.3016157989228007
ADRM1,0.9937163375224417
RP11-157P1.4,0.027827648114901255
LAMA5,0.2244165170556553
RP5-908M14.9,0.1400359066427289
CABLES2,0.08168761220825853
SLCO4A1,0.011669658886894075
MRGBP,0.7082585278276481
OGFR,0.2666068222621185
COL9A3,0.02154398563734291
TCFL5,0.05206463195691203
DIDO1,0.2621184919210054
GID8,0.6373429084380611
YTHDF1,0.440754039497307
RP5-963E22.6,0.018850987432675045
ARFGAP1,0.17863554757630162
EEF1A2,0.026032315978456014
PPDPF,1.0179533213644525
PTK6,0.017953321364452424
HELZ2,0.10233393177737882
GMEB2,0.12208258527827648
CTD-3184A7.4,0.16786355475763015
STMN3,0.02064631956912029
ARFRP1,0.2998204667863555
SLC2A4RG,0.6409335727109515
RP4-591C20.9,0.05745062836624776
TPD52L2,0.6974865350089766
DNAJC5,0.5547576301615799
UCKL1,0.23159784560143626
UCKL1-AS1,0.009874326750448833
ZNF512B,0.22621184919210055
SAMD10,0.11759425493716337
PRPF6,0.559245960502693
TCEA2,0.3895870736086176
RGS19,0.44434470377019747
PCMTD2,0.08617594254937164
CTD-3113P16.11,0.012567324955116697
PLPP2,0.9308797127468582
MIER2,0.06732495511669659
TPGS1,0.18581687612208259
CDC34,0.36983842010771995
AC009005.2,0.08976660682226212
BSG,0.895870736086176
POLRMT,0.15798922800718132
FGF22,0.01436265709156194
RNF126,0.6283662477558348
FSTL3,0.06373429084380611
MISP,0.5502692998204668
AC006273.4,0.008976660682226212
AC006273.5,0.02423698384201077
PTBP1,0.6095152603231598
CFD,0.1319569120287253
MED16,0.1526032315978456
R3HDM4,0.24416517055655296
KISS1R,0.04578096947935368
ARID3A,0.07360861759425494
WDR18,0.3348294434470377
TMEM259,0.4865350089766607
CNN2,0.552064631956912
ABCA7,0.019748653500897665
HMHA1,0.09694793536804308
POLR2E,0.848294434470377
GPX4,1.0080789946140036
SBNO2,0.14272890484739678
STK11,0.14183123877917414
ATP5D,0.9452423698384201
MIDN,0.552064631956912
CIRBP,0.803411131059246
C19orf24,0.8339317773788151
MUM1,0.2540394973070018
NDUFS7,0.8231597845601436
GAMT,0.6292639138240574
DAZAP1,0.7495511669658886
CTB-25B13.5,0.03231597845601436
C19orf25,0.45691202872531417
REEP6,0.04488330341113106
ADAMTSL5,0.04488330341113106
MEX3D,0.07809694793536805
MBD3,0.25314183123877915
UQCR11,0.9416517055655296
TCF3,0.3177737881508079
AC005256.1,0.07719928186714542
ATP8B3,0.01615798922800718
REXO1,0.14991023339317774
KLF16,0.16247755834829444
CTB-31O20.2,0.05475763016157989
ABHD17A,0.4245960502692998
SCAMP4,0.21454219030520646
CSNK1G2,0.20377019748653502
BTBD2,0.1059245960502693
MKNK2,0.18761220825852784
MOB3A,0.05655296229802514
IZUMO4,0.017953321364452424
AP3D1,0.604129263913824
DOT1L,0.15350089766606823
PLEKHJ1,0.6014362657091562
SF3A2,0.15170556552962297
AMH,0.03411131059245961
OAZ1,1.0179533213644525
LSM7,0.9775583482944344
SPPL2B,0.04488330341113106
TIMM13,0.9937163375224417
LMNB2,0.4703770197486535
GADD45B,0.2414721723518851
SLC39A3,0.5314183123877917
SGTA,0.38420107719928187
THOP1,0.36804308797127466
ZNF554,0.010771992818671455
ZNF556,0.013464991023339317
ZNF57,0.017055655296229804
ZNF77,0.04847396768402154
TLE6,0.01526032315978456
AES,0.5215439856373429
AC005944.2,0.00807899461400359
GNA11,0.2971274685816876
GNA15,0.1822262118491921
NCLN,0.3473967684021544
NFIC,0.4622980251346499
SMIM24,0.011669658886894075
DOHH,0.3132854578096948
FZR1,0.16247755834829444
MFSD12,0.35816876122082586
HMG20B,0.3725314183123878
CACTIN,0.07271095152603231
PIP5K1C,0.06912028725314183
TJP3,0.13734290843806105
APBA3,0.05745062836624776
MRPL54,0.7028725314183124
DAPK3,0.2791741472172352
EEF2,1.0017953321364452
PIAS4,0.17594254937163376
ZBTB7A,0.2666068222621185
MAP2K2,0.36894075403949733
SIRT6,0.1867145421903052
CCDC94,0.10861759425493717
FSD1,0.010771992818671455
STAP2,0.33123877917414724
MPND,0.12746858168761221
AC007292.3,0.010771992818671455
SH3GL1,0.5682226211849192
CHAF1A,0.5008976660682226
UBXN6,0.26570915619389585
CTB-50L17.10,0.2872531418312388
PLIN5,0.01526032315978456
TNFAIP8L1,0.04039497307001795
MYDGF,0.9533213644524237
DPP9,0.19389587073608616
FEM1A,0.1992818671454219
AC005523.2,0.08617594254937164
TICAM1,0.1355475763016158
PLIN3,0.3114901256732496
UHRF1,0.2163375224416517
KDM4B,0.05745062836624776
PTPRS,0.17235188509874327
LLNLR-304G9.1,0.009874326750448833
TINCR,0.012567324955116697
SAFB2,0.4883303411131059
SAFB,0.4138240574506284
C19orf70,0.8420107719928187
HSD11B1L,0.017055655296229804
LONP1,0.2639138240574506
PRR22,0.05655296229802514
DUS3L,0.11131059245960502
NRTN,0.013464991023339317
NDUFA11,0.8500897666068222
VMAC,0.026929982046678635
AC104532.4,0.02064631956912029
CAPS,0.04129263913824058
RANBP3,0.1992818671454219
RFX2,0.13285457809694792
MLLT1,0.2414721723518851
CLPP,0.7396768402154399
ALKBH7,0.43357271095152605
GTF2F1,0.30789946140035906
KHSRP,0.388689407540395
SLC25A23,0.25763016157989227
CRB3,0.6337522441651705
CTD-2396E7.11,0.05116696588868941
TNFSF9,0.009874326750448833
CD70,0.03321364452423698
GPR108,0.17145421903052063
TRIP10,0.09605026929982047
SH2D3A,0.37163375224416517
VAV1,0.09156193895870736
ADGRE1,0.01526032315978456
ZNF557,0.04578096947935368
PEX11G,0.018850987432675045
ZNF358,0.07719928186714542
MCOLN1,0.07989228007181329
PNPLA6,0.06732495511669659
CAMSAP3,0.05296229802513465
XAB2,0.06373429084380611
PET100,0.3240574506283663
STXBP2,0.20197486535008977
TRAPPC5,0.02154398563734291
PRR36,0.009874326750448833
LRRC8E,0.012567324955116697
CTD-3193O13.12,0.03052064631956912
MAP2K7,0.263016157989228
TGFBR3L,0.012567324955116697
SNAPC2,0.08797127468581688
CTXN1,0.06912028725314183
TIMM44,0.34470377019748655
ELAVL1,0.5915619389587073
CTD-2325M2.1,0.02244165170556553
CD320,0.6903052064631957
NDUFA7,0.19299820466786355
ANGPTL4,0.25493716337522443
RAB11B-AS1,0.07719928186714542
RAB11B,0.3052064631956912
MARCH2,0.11131059245960502
HNRNPM,0.7423698384201077
ZNF414,0.1310592459605027
ZNF558,0.03680430879712747
MUC16,0.013464991023339317
ZNF317,0.09784560143626571
ZNF699,0.02244165170556553
ZNF559,0.0466786355475763
ZNF266,0.05475763016157989
ZNF426,0.02154398563734291
ZNF121,0.2459605026929982
ZNF561,0.08976660682226212
ZNF562,0.13824057450628366
ZNF846,0.01615798922800718
FBXL12,0.13824057450628366
UBL5,0.9820466786355476
PIN1,0.8132854578096947
OLFM2,0.12387791741472172
C19orf66,0.09964093357271095
PPAN,0.31867145421903054
P2RY11,0.03411131059245961
EIF3G,0.8159784560143627
DNMT1,0.8168761220825853
S1PR2,0.013464991023339317
MRPL4,0.822262118491921
ICAM1,0.04578096947935368
FDX1L,0.18940754039497307
AC114271.2,0.02064631956912029
ICAM3,0.3213644524236984
TYK2,0.10143626570915619
CDC37,0.7755834829443446
PDE4A,0.02872531418312388
KEAP1,0.4793536804308797
S1PR5,0.04847396768402154
ATG4D,0.3527827648114901
KRI1,0.18043087971274685
CDKN2D,0.19838420107719928
AP1M2,0.7145421903052065
SLC44A2,0.19569120287253142
ILF3-AS1,0.4245960502692998
ILF3,0.7531418312387792
QTRT1,0.28096947935368044
DNM2,0.20646319569120286
TMED1,0.3761220825852783
CARM1,0.18402154398563733
YIPF2,0.3994614003590664
C19orf52,0.21543985637342908
SMARCA4,0.7118491921005387
LDLR,0.24416517055655296
SPC24,0.14542190305206462
KANK2,0.15350089766606823
DOCK6,0.11579892280071813
RAB3D,0.12208258527827648
TMEM205,0.6086175942549371
CCDC159,0.06463195691202872
PLPPR2,0.18581687612208259
SWSAP1,0.1229802513464991
EPOR,0.07540394973070018
RGL3,0.06283662477558348
PRKCSH,0.3132854578096948
ZNF653,0.02423698384201077
ECSIT,0.4254937163375224
ELOF1,0.7010771992818672
ZNF627,0.03141831238779174
ZNF823,0.026929982046678635
ZNF440,0.01615798922800718
ZNF700,0.01615798922800718
ZNF20,0.026032315978456014
ZNF136,0.03590664272890485
ZNF44,0.02333931777378815
ZNF799,0.01615798922800718
ZNF443,0.011669658886894075
ZNF791,0.12746858168761221
MAN2B1,0.013464991023339317
WDR83,0.16696588868940754
WDR83OS,0.9308797127468582
DHPS,0.2764811490125673
FBXW9,0.08527827648114901
TNPO2,0.13913824057450627
C19orf43,0.9631956912028725
ASNA1,0.5969479353680431
HOOK2,0.45870736086175945
JUNB,0.8886894075403949
PRDX2,0.8824057450628366
CTD-2659N19.10,0.011669658886894075
RNASEH2A,0.4326750448833034
MAST1,0.026032315978456014
DNASE2,0.2073608617594255
GCDH,0.11041292639138241
FARSA,0.44165170556552963
CALR,0.9030520646319569
CTC-425F1.4,0.10502692998204669
RAD23A,0.9802513464991023
GADD45GIP1,1.0017953321364452
TRMT1,0.15798922800718132
NACC1,0.1992818671454219
STX10,0.5224416517055656
IER2,0.644524236983842
CCDC130,0.12926391382405744
MRI1,0.10412926391382406
C19orf53,0.9991023339317774
ZSWIM4,0.018850987432675045
CTD-3252C9.4,0.11310592459605028
CC2D1A,0.16696588868940754
DCAF15,0.10233393177737882
RFX1,0.0763016157989228
IL27RA,0.05745062836624776
PALM3,0.04488330341113106
CTB-55O6.8,0.017055655296229804
SAMD1,0.20915619389587073
PRKACA,0.12746858168761221
ASF1B,0.38061041292639136
CTB-55O6.12,0.019748653500897665
ADGRL1,0.04129263913824058
ADGRE5,0.08976660682226212
DDX39A,0.5610412926391383
PKN1,0.27737881508078993
GIPC1,0.8321364452423698
DNAJB1,0.4883303411131059
TECR,0.7459605026929982
NDUFB7,0.9587073608617595
ZNF333,0.02423698384201077
SYDE1,0.011669658886894075
ILVBL,0.24416517055655296
NOTCH3,0.1526032315978456
BRD4,0.5125673249551167
AKAP8,0.19658886894075403
AKAP8L,0.2540394973070018
WIZ,0.2585278276481149
CYP4F3,0.5152603231597845
CYP4F12,0.04039497307001795
CYP4F11,0.19030520646319568
TPM4,0.8411131059245961
RAB8A,0.4865350089766607
HSH2D,0.03770197486535009
FAM32A,0.4964093357271095
AP1M1,0.14542190305206462
KLF2,0.04578096947935368
CTD-2013N17.7,0.017055655296229804
EPS15L1,0.13913824057450627
C19orf44,0.011669658886894075
CHERP,0.26481149012567323
CTD-3222D19.12,0.01526032315978456
SLC35E1,0.1606822262118492
MED26,0.07540394973070018
SMIM7,0.5789946140035906
TMEM38A,0.019748653500897665
SIN3B,0.10951526032315978
HAUS8,0.1570915619389587
MYO9B,0.10412926391382406
USE1,0.21543985637342908
OCEL1,0.12118491921005387
NR2F6,0.42998204667863554
BABAM1,0.5565529622980251
ABHD8,0.03590664272890485
MRPL34,0.6579892280071813
DDA1,0.4874326750448833
GTPBP3,0.19748653500897667
BST2,0.009874326750448833
MVB12A,0.4955116696588869
SLC27A1,0.00807899461400359
CTD-3131K8.2,0.01526032315978456
PGLS,0.7217235188509874
COLGALT1,0.20197486535008977
MAP1S,0.12567324955116696
FCHO1,0.017953321364452424
B3GNT3,0.2244165170556553
CCDC124,0.7387791741472173
ARRDC2,0.10861759425493717
MAST3,0.03141831238779174
PIK3R2,0.01436265709156194
MPV17L2,0.22351885098743268
RAB3A,0.04488330341113106
PDE4C,0.019748653500897665
JUND,0.11490125673249552
LSM4,1.0008976660682227
PGPEP1,0.10861759425493717
GDF15,0.388689407540395
SSBP4,0.38150807899461403
ISYNA1,0.10771992818671454
ELL,0.07271095152603231
FKBP8,0.755834829443447
KXD1,0.8025134649910234
AC005253.2,0.01526032315978456
UBA52,1.0206463195691202
CRLF1,0.009874326750448833
C19orf60,0.7728904847396768
KLHL26,0.02064631956912029
CRTC1,0.06014362657091562
UPF1,0.17504488330341114
COPE,0.8877917414721723
DDX49,0.3114901256732496
HOMER3,0.6140035906642729
AC005932.1,0.012567324955116697
SUGP2,0.24057450628366248
ARMC6,0.2495511669658887
SLC25A42,0.03500897666068223
TMEM161A,0.18940754039497307
BORCS8,0.3850987432675045
RFXANK,0.3590664272890485
NR2C2AP,0.4542190305206463
SUGP1,0.0718132854578097
MAU2,0.07809694793536805
GATAD2A,0.2836624775583483
NDUFA13,0.4102333931777379
YJEFN3,0.017055655296229804
PBX4,0.00718132854578097
LPAR2,0.1229802513464991
GMIP,0.06552962298025135
ATP13A1,0.10233393177737882
ZNF101,0.04847396768402154
ZNF14,0.010771992818671455
ZNF90,0.3114901256732496
ZNF626,0.12746858168761221
CTD-2626G11.2,0.017953321364452424
ZNF430,0.06373429084380611
ZNF714,0.13016157989228008
ZNF431,0.0763016157989228
ZNF708,0.01436265709156194
ZNF738,0.05475763016157989
ZNF493,0.03949730700179533
ZNF100,0.025134649910233394
ZNF43,0.017953321364452424
ZNF257,0.009874326750448833
ZNF724P,0.02064631956912029
ZNF91,0.06373429084380611
ZNF675,0.02333931777378815
ZNF681,0.017055655296229804
ZNF726,0.03590664272890485
ZNF254,0.1606822262118492
CTD-2017D11.1,0.03231597845601436
LINC00662,0.23429084380610413
CTC-459F4.3,0.15170556552962297
UQCRFS1,0.9937163375224417
POP4,0.5682226211849192
PLEKHF1,0.00718132854578097
C19orf12,0.25493716337522443
CCNE1,0.1867145421903052
URI1,0.4991023339317774
ZNF507,0.11579892280071813
AC007773.2,0.10951526032315978
DPY19L3,0.08168761220825853
PDCD5,1.0152603231597845
ANKRD27,0.2163375224416517
CTD-2538C1.2,0.02154398563734291
NUDT19,0.2253141831238779
CEP89,0.20556552962298025
FAAP24,0.21005385996409337
RHPN2,0.19838420107719928
GPATCH1,0.11220825852782765
LRP3,0.00718132854578097
CEBPA,0.10682226211849193
CEBPA-AS1,0.01436265709156194
