,perc_cells_expressed
RP11-544A12.8,0.015113350125944584
RP11-545E17.3,0.02367758186397985
RP11-545M17.2,0.0947103274559194
RP11-545M17.3,0.0015113350125944584
RP11-546B15.1,0.003526448362720403
RP11-546B8.5,0.012594458438287154
RP11-546K22.3,0.00654911838790932
RP11-546M4.1,0.0015113350125944584
RP11-547D13.1,0.0020151133501259445
RP11-548H3.1,0.013602015113350126
RP11-548N1.1,0.0020151133501259445
RP11-549B18.1,0.006045340050377834
RP11-549J18.1,0.01057934508816121
RP11-54A9.1,0.021662468513853905
RP11-54C4.3,0.007556675062972292
RP11-54D18.4,0.015113350125944584
RP11-54H7.4,0.037783375314861464
RP11-54O7.10,0.003526448362720403
RP11-54O7.17,0.0015113350125944584
RP11-550C4.4,0.008564231738035265
RP11-550F7.1,0.0015113350125944584
RP11-552M11.4,0.0020151133501259445
RP11-552O4.2,0.028211586901763223
RP11-553A21.3,0.004030226700251889
RP11-553E24.1,0.00654911838790932
RP11-553L6.5,0.004030226700251889
RP11-553N16.1,0.004534005037783375
RP11-553P9.1,0.00906801007556675
RP11-554I8.2,0.09370277078085643
RP11-554J4.1,0.0020151133501259445
RP11-555K12.1,0.003526448362720403
RP11-556K13.1,0.0015113350125944584
RP11-558O12.1,0.011586901763224182
RP11-55K13.1,0.0015113350125944584
RP11-55K22.2,0.00906801007556675
RP11-560I19.2,0.0015113350125944584
RP11-560J1.2,0.0015113350125944584
RP11-561B11.1,0.015617128463476071
RP11-561G1.3,0.0015113350125944584
RP11-561O4.1,0.0020151133501259445
RP11-562A8.1,0.005037783375314861
RP11-563H6.1,0.0020151133501259445
RP11-563N4.1,0.0015113350125944584
RP11-564A8.4,0.03324937027707808
RP11-564D11.3,0.0025188916876574307
RP11-565F19.2,0.0015113350125944584
RP11-566E18.1,0.018639798488664986
RP11-566F5.1,0.0015113350125944584
RP11-567G24.1,0.01964735516372796
RP11-567M16.1,0.0015113350125944584
RP11-567O18.1,0.0015113350125944584
RP11-567P19.1,0.0015113350125944584
RP11-568J23.1,0.0025188916876574307
RP11-568J23.4,0.0015113350125944584
RP11-568J23.8,0.014609571788413099
RP11-568K15.1,0.020151133501259445
RP11-568N6.1,0.0015113350125944584
RP11-569G9.7,0.00654911838790932
RP11-570G20.1,0.013602015113350126
RP11-570P14.1,0.030226700251889168
RP11-571F15.3,0.28967254408060455
RP11-571M6.7,0.013602015113350126
RP11-572P18.1,0.005037783375314861
RP11-573G6.2,0.003526448362720403
RP11-574K11.24,0.02367758186397985
RP11-574K11.31,0.0020151133501259445
RP11-574K11.32,0.012594458438287154
RP11-574K11.5,0.0015113350125944584
RP11-575C1.1,0.0015113350125944584
RP11-575F12.3,0.0015113350125944584
RP11-576N17.4,0.0015113350125944584
RP11-577H5.1,0.0020151133501259445
RP11-579O24.1,0.0015113350125944584
RP11-579O24.3,0.0020151133501259445
RP11-57C19.2,0.01964735516372796
RP11-57C19.6,0.2473551637279597
RP11-57G10.1,0.008564231738035265
RP11-57H14.4,0.02518891687657431
RP11-580I16.2,0.004030226700251889
RP11-582E3.6,0.036272040302267
RP11-585K6.2,0.017632241813602016
RP11-585P4.5,0.00906801007556675
RP11-585P4.6,0.0025188916876574307
RP11-587D21.1,0.00906801007556675
RP11-589M4.1,0.008564231738035265
RP11-589N15.2,0.008060453400503778
RP11-589P10.5,0.004534005037783375
RP11-58A11.2,0.004534005037783375
RP11-58E21.3,0.004534005037783375
RP11-58H15.1,0.02115869017632242
RP11-58K22.2,0.0015113350125944584
RP11-58O9.2,0.19345088161209067
RP11-592N21.1,0.007556675062972292
RP11-596C23.2,0.003526448362720403
RP11-597D13.7,0.0015113350125944584
RP11-597D13.9,0.011083123425692695
RP11-59D5__B.2,0.0015113350125944584
RP11-59H1.1,0.003526448362720403
RP11-59H7.1,0.004534005037783375
RP11-59H7.4,0.003022670025188917
RP11-5A11.1,0.003022670025188917
RP11-5C23.1,0.0025188916876574307
RP11-5G9.5,0.004030226700251889
RP11-5O17.1,0.003526448362720403
RP11-5O23.1,0.0020151133501259445
RP11-5P22.1,0.014105793450881612
RP11-600F24.1,0.007556675062972292
RP11-600F24.7,0.0025188916876574307
RP11-601I15.1,0.007556675062972292
RP11-603B24.1,0.003022670025188917
RP11-603J24.17,0.008564231738035265
RP11-603J24.7,0.014105793450881612
RP11-606P2.1,0.0025188916876574307
RP11-609N14.4,0.003022670025188917
RP11-613F7.1,0.054408060453400506
RP11-613M10.6,0.010075566750629723
RP11-613M5.2,0.004534005037783375
RP11-615I2.1,0.0015113350125944584
RP11-615I2.2,0.0020151133501259445
RP11-615I2.6,0.0015113350125944584
RP11-617F23.2,0.010075566750629723
RP11-61A14.4,0.0025188916876574307
RP11-61F5.1,0.0015113350125944584
RP11-61K9.3,0.00654911838790932
RP11-61L19.1,0.003526448362720403
RP11-61L19.3,0.01057934508816121
RP11-61N20.3,0.0015113350125944584
RP11-620J15.3,0.017632241813602016
RP11-621K7.1,0.008060453400503778
RP11-622O11.4,0.02065491183879093
RP11-624D20.1,0.003022670025188917
RP11-624L12.1,0.055415617128463476
RP11-624L4.1,0.0015113350125944584
RP11-626G11.1,0.008564231738035265
RP11-626G11.3,0.02468513853904282
RP11-626G3.1,0.004030226700251889
RP11-626H12.2,0.003022670025188917
RP11-627K11.1,0.00654911838790932
RP11-628J14.1,0.0015113350125944584
RP11-629B11.5,0.0020151133501259445
RP11-629N8.4,0.0020151133501259445
RP11-629O1.2,0.0020151133501259445
RP11-62H7.3,0.0015113350125944584
RP11-630I5.1,0.0015113350125944584
RP11-631M6.2,0.014609571788413099
RP11-631M6.3,0.0025188916876574307
RP11-631N16.2,0.009571788413098237
RP11-631N16.4,0.006045340050377834
RP11-632C17__A.1,0.1128463476070529
RP11-634H22.1,0.0025188916876574307
RP11-635L1.2,0.004030226700251889
RP11-635N19.1,0.0025188916876574307
RP11-635N19.2,0.0020151133501259445
RP11-635N19.3,0.11133501259445844
RP11-637O19.2,0.003022670025188917
RP11-638I2.2,0.003022670025188917
RP11-638I2.4,0.0015113350125944584
RP11-638I8.1,0.004534005037783375
RP11-63E16.1,0.004534005037783375
RP11-63E9.1,0.0020151133501259445
RP11-63K6.4,0.0020151133501259445
RP11-63M22.2,0.004534005037783375
RP11-63P12.2,0.005037783375314861
RP11-640N20.4,0.004030226700251889
RP11-641A6.5,0.003526448362720403
RP11-641C17.1,0.0015113350125944584
RP11-641D5.1,0.07153652392947103
RP11-642A1.2,0.004030226700251889
RP11-642P15.1,0.0025188916876574307
RP11-643G16.4,0.012090680100755667
RP11-644F5.11,0.004534005037783375
RP11-644F5.15,0.00906801007556675
RP11-647K16.1,0.004534005037783375
RP11-649A18.3,0.005037783375314861
RP11-649A18.5,0.004030226700251889
RP11-649E7.5,0.00654911838790932
RP11-649E7.7,0.004534005037783375
RP11-64B16.2,0.004534005037783375
RP11-64C12.1,0.0025188916876574307
RP11-64C12.8,0.011586901763224182
RP11-64K12.1,0.02619647355163728
RP11-651L5.2,0.0020151133501259445
RP11-651L5.3,0.0020151133501259445
RP11-658F2.3,0.01712846347607053
RP11-658F2.8,0.00906801007556675
RP11-65J21.3,0.020151133501259445
RP11-65L19.4,0.0015113350125944584
RP11-65L3.3,0.01712846347607053
RP11-65L3.4,0.003022670025188917
RP11-660L16.2,0.011586901763224182
RP11-661A12.8,0.007556675062972292
RP11-661C3.2,0.003022670025188917
RP11-662B19.1,0.01712846347607053
RP11-663P9.2,0.031234256926952142
RP11-665C16.1,0.04634760705289673
RP11-665C16.8,0.0020151133501259445
RP11-666O2.2,0.0015113350125944584
RP11-666O2.5,0.0015113350125944584
RP11-667F14.1,0.0055415617128463475
RP11-667K14.4,0.006045340050377834
RP11-667K14.8,0.044836272040302265
RP11-667M19.1,0.04030226700251889
RP11-667M19.2,0.004030226700251889
RP11-669B18.1,0.0020151133501259445
RP11-66B24.2,0.0015113350125944584
RP11-66B24.4,0.008060453400503778
RP11-66H6.4,0.006045340050377834
RP11-66N11.8,0.0015113350125944584
RP11-66N24.3,0.00654911838790932
RP11-66N24.4,0.012594458438287154
RP11-670E13.6,0.003526448362720403
RP11-671J11.1,0.005037783375314861
RP11-672L10.5,0.003022670025188917
RP11-673C5.1,0.01057934508816121
RP11-674I16.2,0.0015113350125944584
RP11-676J12.4,0.0020151133501259445
RP11-676M6.1,0.007052896725440806
RP11-677M24.1,0.01662468513853904
RP11-677N16.1,0.0015113350125944584
RP11-678D18.1,0.007052896725440806
RP11-678G15.1,0.0025188916876574307
RP11-67L14.1,0.0020151133501259445
RP11-67L2.2,0.013602015113350126
RP11-67L3.4,0.00654911838790932
RP11-67P15.1,0.034760705289672546
RP11-680A11.5,0.009571788413098237
RP11-680F8.1,0.0327455919395466
RP11-680F8.4,0.05591939546599496
RP11-680H20.1,0.004030226700251889
RP11-681H10.1,0.0015113350125944584
RP11-681L4.2,0.0020151133501259445
RP11-681N23.1,0.034760705289672546
RP11-685B14.1,0.011083123425692695
RP11-686D22.4,0.0015113350125944584
RP11-686D22.6,0.005037783375314861
RP11-686D22.8,0.003526448362720403
RP11-686O6.1,0.0015113350125944584
RP11-686O6.2,0.003022670025188917
RP11-688I9.2,0.003526448362720403
RP11-688I9.4,0.0015113350125944584
RP11-68I3.11,0.0015113350125944584
RP11-690D19.1,0.007052896725440806
RP11-690D19.3,0.01057934508816121
RP11-690I21.2,0.004030226700251889
RP11-692M12.5,0.036272040302267
RP11-692N5.2,0.5773299748110832
RP11-694D5.1,0.004030226700251889
RP11-696N14.1,0.0020151133501259445
RP11-697H10.1,0.0015113350125944584
RP11-697N18.1,0.003022670025188917
RP11-699A7.1,0.0015113350125944584
RP11-69E11.4,0.003526448362720403
RP11-69L16.3,0.021662468513853905
RP11-69L16.5,0.012090680100755667
RP11-69M1.3,0.004030226700251889
RP11-69M1.6,0.3863979848866499
RP11-6C10.1,0.0020151133501259445
RP11-6F2.5,0.004030226700251889
RP11-6K23.1,0.01057934508816121
RP11-6N17.4,0.038790931989924435
RP11-6N17.6,0.0015113350125944584
RP11-700J17.2,0.003022670025188917
RP11-700P18.2,0.0055415617128463475
RP11-701I24.1,0.007556675062972292
RP11-705C15.2,0.00654911838790932
RP11-705C15.3,0.003022670025188917
RP11-706O15.1,0.04130982367758186
RP11-706O15.8,0.015113350125944584
RP11-706P11.2,0.003526448362720403
RP11-707M3.3,0.003526448362720403
RP11-708J19.1,0.014105793450881612
RP11-708L7.6,0.0015113350125944584
RP11-70F11.2,0.02115869017632242
RP11-70L8.5,0.036272040302267
RP11-710C12.1,0.0015113350125944584
RP11-712L6.5,0.005037783375314861
RP11-713C19.2,0.02518891687657431
RP11-713H12.1,0.003526448362720403
RP11-713P14.1,0.011083123425692695
RP11-714M23.2,0.01057934508816121
RP11-715I4.1,0.003526448362720403
RP11-715J22.1,0.005037783375314861
RP11-715J22.2,0.0025188916876574307
RP11-718B12.5,0.0025188916876574307
RP11-720L3.1,0.00906801007556675
RP11-722E23.2,0.013602015113350126
RP11-723D22.3,0.0020151133501259445
RP11-723J4.3,0.003022670025188917
RP11-724N1.1,0.005037783375314861
RP11-727A23.11,0.0020151133501259445
RP11-727A23.4,0.004534005037783375
RP11-727A23.5,0.007556675062972292
RP11-727F15.11,0.004534005037783375
RP11-727F15.12,0.012090680100755667
RP11-727F15.9,0.005037783375314861
RP11-728C8.1,0.0020151133501259445
RP11-72H11.1,0.008564231738035265
RP11-72J9.1,0.0055415617128463475
RP11-72M17.1,0.007052896725440806
RP11-730A19.7,0.003526448362720403
RP11-730G20.2,0.010075566750629723
RP11-731C17.2,0.0055415617128463475
RP11-731J8.1,0.020151133501259445
RP11-731J8.2,0.007052896725440806
RP11-732A19.1,0.0015113350125944584
RP11-732A19.9,0.004534005037783375
RP11-732A21.3,0.007556675062972292
RP11-733O18.1,0.02115869017632242
RP11-734E19.1,0.062468513853904284
RP11-734J24.1,0.019143576826196475
RP11-734K2.4,0.006045340050377834
RP11-737O24.3,0.0055415617128463475
RP11-738E22.3,0.005037783375314861
RP11-739L10.1,0.0015113350125944584
RP11-739N20.3,0.003022670025188917
RP11-73B8.1,0.010075566750629723
RP11-73E17.2,0.011586901763224182
RP11-73G16.1,0.0025188916876574307
RP11-73K9.3,0.0025188916876574307
RP11-73M18.10,0.0015113350125944584
RP11-73M18.6,0.003022670025188917
RP11-73M18.7,0.011083123425692695
RP11-73M18.8,0.1128463476070529
RP11-742D12.1,0.004030226700251889
RP11-744D14.1,0.004030226700251889
RP11-745A24.1,0.017632241813602016
RP11-745A24.2,0.0015113350125944584
RP11-746M1.1,0.009571788413098237
RP11-747H7.3,0.011586901763224182
RP11-74C1.2,0.07506297229219143
RP11-74J13.8,0.0025188916876574307
RP11-750B16.1,0.07153652392947103
RP11-750H9.7,0.011586901763224182
RP11-752L20.3,0.004534005037783375
RP11-755B10.3,0.0020151133501259445
RP11-755E23.2,0.007052896725440806
RP11-755F10.1,0.0025188916876574307
RP11-756G12.1,0.004030226700251889
RP11-756P10.3,0.0055415617128463475
RP11-757C15.4,0.003022670025188917
RP11-757F18.5,0.010075566750629723
RP11-758H9.2,0.0020151133501259445
RP11-760D2.7,0.0025188916876574307
RP11-761E20.1,0.00906801007556675
RP11-762H8.2,0.015113350125944584
RP11-762I7.5,0.007052896725440806
RP11-764I5.1,0.0015113350125944584
RP11-764K9.4,0.0015113350125944584
RP11-766H1.1,0.0020151133501259445
RP11-767C1.2,0.0025188916876574307
RP11-767N6.2,0.003022670025188917
RP11-767N6.7,0.00906801007556675
RP11-769O8.3,0.006045340050377834
RP11-76E17.1,0.0015113350125944584
RP11-76K13.2,0.010075566750629723
RP11-770G2.5,0.0015113350125944584
RP11-770J1.3,0.0015113350125944584
RP11-770J1.4,0.004030226700251889
RP11-770J1.5,0.00654911838790932
RP11-771F20.1,0.02065491183879093
RP11-773H22.4,0.0015113350125944584
RP11-775C24.5,0.0015113350125944584
RP11-777B9.5,0.012090680100755667
RP11-777J24.1,0.003022670025188917
RP11-778D9.13,0.0015113350125944584
RP11-778D9.4,0.06095717884130982
RP11-778J16.2,0.005037783375314861
RP11-77G22.2,0.0015113350125944584
RP11-77H9.2,0.003022670025188917
RP11-77I22.4,0.0020151133501259445
RP11-77O7.1,0.019143576826196475
RP11-77P6.2,0.0025188916876574307
RP11-783K16.13,0.003022670025188917
RP11-783K16.14,0.004030226700251889
RP11-783K16.5,0.13198992443324936
RP11-789C17.1,0.003526448362720403
RP11-78A19.3,0.01057934508816121
RP11-78H18.2,0.0020151133501259445
RP11-78O7.2,0.0015113350125944584
RP11-791G15.2,0.0025188916876574307
RP11-791G16.2,0.008564231738035265
RP11-791G16.4,0.008564231738035265
RP11-792A8.4,0.018639798488664986
RP11-793I11.1,0.005037783375314861
RP11-793K1.1,0.0181360201511335
RP11-796E2.4,0.0025188916876574307
RP11-796G6.1,0.005037783375314861
RP11-797A18.5,0.0055415617128463475
RP11-798M19.3,0.0015113350125944584
RP11-798M19.6,0.009571788413098237
RP11-799B12.4,0.003526448362720403
RP11-79E3.1,0.03224181360201511
RP11-79L9.2,0.003526448362720403
RP11-79P5.9,0.003022670025188917
RP11-7D5.2,0.016120906801007556
RP11-7F17.1,0.054408060453400506
RP11-7F18.1,0.0025188916876574307
RP11-7F18.2,0.0015113350125944584
RP11-7G12.1,0.003022670025188917
RP11-7K24.3,0.02619647355163728
RP11-800A18.3,0.007556675062972292
RP11-800A3.4,0.034760705289672546
RP11-800A3.7,0.0015113350125944584
RP11-801F7.1,0.0020151133501259445
RP11-802E16.3,0.003022670025188917
RP11-803B1.8,0.0020151133501259445
RP11-803D5.1,0.02065491183879093
RP11-803D5.4,0.0015113350125944584
RP11-803P9.1,0.0015113350125944584
RP11-804H8.6,0.0020151133501259445
RP11-804M7.1,0.00906801007556675
RP11-804N13.1,0.0015113350125944584
RP11-805J14.3,0.008564231738035265
RP11-805J14.5,0.0025188916876574307
RP11-806L2.2,0.0015113350125944584
RP11-809H16.3,0.0015113350125944584
RP11-809N8.4,0.0055415617128463475
RP11-809N8.5,0.004534005037783375
RP11-809O17.1,0.0055415617128463475
RP11-80I15.1,0.0015113350125944584
RP11-810D13.1,0.005037783375314861
RP11-810M2.2,0.0020151133501259445
RP11-810O3.2,0.004030226700251889
RP11-812I20.2,0.0020151133501259445
RP11-813P10.2,0.007052896725440806
RP11-815I9.4,0.0015113350125944584
RP11-815N9.2,0.0015113350125944584
RP11-817I4.1,0.012594458438287154
RP11-817I4.2,0.02367758186397985
RP11-817O13.8,0.004534005037783375
RP11-819C21.1,0.008060453400503778
RP11-820I16.2,0.0015113350125944584
RP11-824M15.3,0.06851385390428212
RP11-829H16.1,0.003526448362720403
RP11-829H16.2,0.031234256926952142
RP11-82H13.2,0.0020151133501259445
RP11-832N8.1,0.08060453400503778
RP11-834C11.4,0.09269521410579346
RP11-834C11.5,0.0020151133501259445
RP11-835E18.5,0.04836272040302267
RP11-83A24.1,0.01057934508816121
RP11-83A24.2,0.06095717884130982
RP11-83J16.1,0.011586901763224182
RP11-83J16.3,0.004534005037783375
RP11-83M16.1,0.007052896725440806
RP11-83M16.3,0.0025188916876574307
RP11-841C19.1,0.0020151133501259445
RP11-841O20.2,0.04030226700251889
RP11-843B15.4,0.005037783375314861
RP11-845C23.2,0.005037783375314861
RP11-846F4.6,0.00654911838790932
RP11-848P1.2,0.003022670025188917
RP11-848P1.5,0.0020151133501259445
RP11-848P1.7,0.0020151133501259445
RP11-848P1.9,0.003022670025188917
RP11-849F2.10,0.010075566750629723
RP11-849F2.9,0.004030226700251889
RP11-849H4.2,0.02115869017632242
RP11-849I19.2,0.0055415617128463475
RP11-84A14.5,0.0020151133501259445
RP11-84C13.2,0.0015113350125944584
RP11-84G21.1,0.003022670025188917
RP11-84O12.2,0.0025188916876574307
RP11-851M3.1,0.04332493702770781
RP11-855A2.1,0.007556675062972292
RP11-855A2.2,0.005037783375314861
RP11-85G20.1,0.012594458438287154
RP11-85G20.2,0.024181360201511334
RP11-85I17.2,0.003526448362720403
RP11-85K15.3,0.0015113350125944584
RP11-861E21.2,0.0020151133501259445
RP11-861E21.3,0.0025188916876574307
RP11-864G5.1,0.05239294710327456
RP11-864J10.2,0.0015113350125944584
RP11-864J10.4,0.0015113350125944584
RP11-864N7.2,0.07758186397984887
RP11-867G23.4,0.008060453400503778
RP11-867G23.8,0.004030226700251889
RP11-86H7.7,0.0020151133501259445
RP11-872J21.3,0.0055415617128463475
RP11-873E20.1,0.004030226700251889
RP11-876N24.5,0.0015113350125944584
RP11-876N24.7,0.0015113350125944584
RP11-879F14.1,0.0020151133501259445
RP11-879F14.2,0.04332493702770781
RP11-879F14.3,0.0025188916876574307
RP11-87C12.2,0.005037783375314861
RP11-87C12.5,0.0015113350125944584
RP11-87H9.2,0.014105793450881612
RP11-87N24.3,0.034760705289672546
RP11-881M11.4,0.003022670025188917
RP11-883G10.1,0.004534005037783375
RP11-884K10.7,0.01309823677581864
RP11-886P16.10,0.008060453400503778
RP11-887P2.6,0.0015113350125944584
RP11-888D10.4,0.0015113350125944584
RP11-889L3.1,0.08463476070528968
RP11-889L3.4,0.01964735516372796
RP11-88E10.5,0.0015113350125944584
RP11-890B15.2,0.03324937027707808
RP11-890B15.3,0.02065491183879093
RP11-893F2.18,0.0015113350125944584
RP11-89H19.2,0.0015113350125944584
RP11-8J23.1,0.033753148614609575
RP11-8L18.2,0.023173803526448364
RP11-8P13.1,0.11586901763224182
RP11-902B17.1,0.007556675062972292
RP11-90B9.2,0.009571788413098237
RP11-90H3.1,0.0015113350125944584
RP11-90L1.8,0.00654911838790932
RP11-90O23.1,0.010075566750629723
RP11-91G21.1,0.004030226700251889
RP11-91I11.1,0.0020151133501259445
RP11-91J19.3,0.009571788413098237
RP11-91P24.1,0.0020151133501259445
RP11-92G12.3,0.003022670025188917
RP11-92K2.2,0.009571788413098237
RP11-932O9.10,0.0020151133501259445
RP11-93G5.1,0.00654911838790932
RP11-93H24.3,0.0015113350125944584
RP11-93K22.1,0.003526448362720403
RP11-93O14.3,0.0020151133501259445
RP11-93O17.2,0.0020151133501259445
RP11-941H19.1,0.003526448362720403
RP11-941H19.2,0.0025188916876574307
RP11-946P6.6,0.003526448362720403
RP11-94D20.1,0.01662468513853904
RP11-950C14.3,0.0020151133501259445
RP11-959F10.5,0.009571788413098237
RP11-95D17.1,0.029219143576826197
RP11-95M15.2,0.004534005037783375
RP11-95P2.3,0.0025188916876574307
RP11-95P9.1,0.0020151133501259445
RP11-961A15.3,0.0015113350125944584
RP11-96D1.10,0.0020151133501259445
RP11-96D1.11,0.05340050377833753
RP11-96D1.8,0.0015113350125944584
RP11-96J19.1,0.0025188916876574307
RP11-96K19.4,0.004030226700251889
RP11-96K19.5,0.0025188916876574307
RP11-96L14.7,0.004534005037783375
RP11-972L6.2,0.003526448362720403
RP11-972P1.10,0.0055415617128463475
RP11-972P1.7,0.015113350125944584
RP11-973H7.3,0.00654911838790932
RP11-976B16.1,0.0020151133501259445
RP11-977G19.11,0.026700251889168764
RP11-977G19.5,0.25138539042821156
RP11-97C16.1,0.007052896725440806
RP11-97O12.5,0.0020151133501259445
RP11-982M15.2,0.0055415617128463475
RP11-983P16.2,0.01057934508816121
RP11-983P16.4,0.008060453400503778
RP11-98D18.9,0.0020151133501259445
RP11-993B23.3,0.0015113350125944584
RP11-996F15.5,0.008564231738035265
RP11-996F15.6,0.003022670025188917
RP11-9D8.1,0.004534005037783375
RP11-9E17.1,0.03425692695214106
RP11-9L18.2,0.0025188916876574307
RP13-1032I1.7,0.016120906801007556
RP13-104F24.2,0.004534005037783375
RP13-131K19.6,0.006045340050377834
RP13-15M17.1,0.0015113350125944584
RP13-188A5.1,0.005037783375314861
RP13-225O21.5,0.0015113350125944584
RP13-235E23.1,0.003526448362720403
RP13-270P17.3,0.004030226700251889
RP13-317D12.3,0.0015113350125944584
RP13-36G14.4,0.003526448362720403
RP13-383K5.4,0.003526448362720403
RP13-39P12.3,0.02065491183879093
RP13-444K19.1,0.004534005037783375
RP13-463N16.6,0.020151133501259445
RP13-476E20.1,0.0015113350125944584
RP13-49I15.6,0.003526448362720403
RP13-516M14.1,0.007052896725440806
RP13-516M14.4,0.003526448362720403
RP13-516M14.8,0.006045340050377834
RP13-554M15.2,0.01712846347607053
RP13-554M15.5,0.0015113350125944584
RP13-554M15.7,0.003022670025188917
RP13-582O9.5,0.004030226700251889
RP13-582O9.7,0.007052896725440806
RP13-585F24.1,0.023173803526448364
RP13-616I3.1,0.0015113350125944584
RP13-638C3.4,0.01712846347607053
RP13-650G11.1,0.0015113350125944584
RP13-753N3.1,0.0015113350125944584
RP13-753N3.3,0.01964735516372796
RP13-824C8.2,0.02115869017632242
RP13-88F20.1,0.01309823677581864
RP13-890H12.2,0.004534005037783375
RP13-926M18.1,0.0015113350125944584
RP13-93L13.2,0.022670025188916875
RP13-942N8.1,0.0055415617128463475
RP2,0.04987405541561713
RP3-323A16.1,0.006045340050377834
RP3-323K23.3,0.0015113350125944584
RP3-325F22.5,0.015113350125944584
RP3-329A5.1,0.013602015113350126
RP3-331H24.6,0.04836272040302267
RP3-331H24.7,0.003526448362720403
RP3-334F4.1,0.003526448362720403
RP3-334F4.2,0.003022670025188917
RP3-337H4.6,0.003526448362720403
RP3-337H4.9,0.008060453400503778
RP3-340B19.2,0.007556675062972292
RP3-340B19.5,0.0015113350125944584
RP3-342P20.2,0.010075566750629723
RP3-347M6.1,0.0020151133501259445
RP3-347M6.2,0.00906801007556675
RP3-348I23.3,0.0025188916876574307
RP3-364H10.1,0.0015113350125944584
RP3-368A4.5,0.018639798488664986
RP3-368A4.6,0.012594458438287154
RP3-370M22.8,0.011083123425692695
RP3-375P9.2,0.019143576826196475
RP3-393E18.1,0.044836272040302265
RP3-394A18.1,0.048866498740554154
RP3-395M20.12,0.0025188916876574307
RP3-399J4.2,0.011586901763224182
RP3-402G11.26,0.004534005037783375
RP3-402G11.27,0.0015113350125944584
RP3-403A15.1,0.007052896725440806
RP3-404F18.5,0.0025188916876574307
RP3-405J10.2,0.04231738035264484
RP3-405J10.3,0.04332493702770781
RP3-406A7.3,0.012594458438287154
RP3-406A7.7,0.007052896725440806
RP3-412A9.12,0.003022670025188917
RP3-412A9.17,0.008564231738035265
RP3-416H24.1,0.014609571788413099
RP3-417G15.1,0.0836272040302267
RP3-423B22.5,0.00654911838790932
RP3-424M6.4,0.004030226700251889
RP3-425C14.4,0.06649874055415617
RP3-425C14.5,0.003022670025188917
RP3-426I6.2,0.05591939546599496
RP3-428L16.2,0.02367758186397985
RP3-432I18.1,0.0020151133501259445
RP3-439F8.1,0.003526448362720403
RP3-445N2.1,0.0015113350125944584
RP3-445O10.1,0.01057934508816121
RP3-449O17.1,0.011083123425692695
RP3-453C12.14,0.0015113350125944584
RP3-453C12.15,0.0015113350125944584
RP3-453I5.2,0.0015113350125944584
RP3-455H14.1,0.0015113350125944584
RP3-455J7.3,0.0015113350125944584
RP3-461F17.1,0.003526448362720403
RP3-461F17.3,0.003526448362720403
RP3-467L1.6,0.006045340050377834
RP3-467N11.1,0.006045340050377834
RP3-467N11.2,0.0025188916876574307
RP3-472M2.2,0.021662468513853905
RP3-476K8.4,0.014609571788413099
RP3-477M7.6,0.0020151133501259445
RP3-483K16.4,0.003022670025188917
RP3-486D24.1,0.020151133501259445
RP3-486I3.4,0.10680100755667506
RP3-499B10.3,0.003022670025188917
RP3-507I15.1,0.016120906801007556
RP3-508I15.18,0.006045340050377834
RP3-508I15.21,0.004534005037783375
RP3-508I15.9,0.014105793450881612
RP3-509I19.11,0.003022670025188917
RP3-510D11.2,0.0181360201511335
RP3-512B11.3,0.01662468513853904
RP3-514P16.1,0.0025188916876574307
RP3-522J7.6,0.0015113350125944584
RP3-522P13.1,0.0020151133501259445
RP3-523K23.2,0.13350125944584382
RP4-533D7.3,0.003022670025188917
RP4-535B20.2,0.031234256926952142
RP4-541C22.5,0.004030226700251889
RP4-545L17.11,0.0025188916876574307
RP4-548D19.3,0.005037783375314861
RP4-549L20.3,0.0025188916876574307
RP4-555D20.2,0.06347607052896725
RP4-555D20.4,0.0015113350125944584
RP4-564F22.5,0.0015113350125944584
RP4-566D2.1,0.0025188916876574307
RP4-568C11.4,0.0020151133501259445
RP4-569M23.4,0.005037783375314861
RP4-570O12.2,0.003022670025188917
RP4-575N6.2,0.17581863979848866
RP4-575N6.4,0.0015113350125944584
RP4-591B8.2,0.003022670025188917
RP4-591C20.9,0.02065491183879093
RP4-592A1.2,0.006045340050377834
RP4-593H12.1,0.0015113350125944584
RP4-594I10.3,0.0020151133501259445
RP4-595K12.1,0.00654911838790932
RP4-597J3.1,0.0025188916876574307
RP4-597N16.4,0.0025188916876574307
RP4-604A21.1,0.3002518891687657
RP4-612B15.2,0.05037783375314862
RP4-612B15.3,0.003022670025188917
RP4-612B18.1,0.007556675062972292
RP4-612C19.1,0.003526448362720403
RP4-616B8.5,0.003022670025188917
RP4-620E11.8,0.0020151133501259445
RP4-622L5.7,0.0025188916876574307
RP4-631H13.6,0.00654911838790932
RP4-633I8.3,0.0025188916876574307
RP4-635A23.6,0.0801007556675063
RP4-635E18.6,0.010075566750629723
RP4-639F20.1,0.0015113350125944584
RP4-640H8.2,0.2040302267002519
RP4-641G12.4,0.009571788413098237
RP4-647C14.2,0.015113350125944584
RP4-647C14.3,0.003526448362720403
RP4-654H19.2,0.003022670025188917
RP4-665J23.1,0.0020151133501259445
RP4-669K10.8,0.014105793450881612
RP4-671G15.2,0.003022670025188917
RP4-671O14.6,0.014609571788413099
RP4-671O14.7,0.004534005037783375
RP4-673M15.1,0.0020151133501259445
RP4-694A7.2,0.054408060453400506
RP4-700A9.1,0.005037783375314861
RP4-710M16.1,0.01057934508816121
