,perc_cells_expressed
MPZL2,0.08307501549907005
MPZL3,0.06137631742095474
MR1,0.03347799132052077
MRAP2,0.0018598884066955983
MRAS,0.01735895846249225
MRC2,0.43273403595784254
MRE11A,0.09609423434593925
MREG,0.09485430874147552
MRFAP1,0.5846249225046497
MRFAP1L1,0.1959082455052697
MRGBP,0.13267203967761934
MRI1,0.11035337879727217
MRM1,0.017978921264724116
MROH1,0.09919404835709858
MROH6,0.04525728456292622
MROH8,0.0018598884066955983
MRPL1,0.23806571605703658
MRPL10,0.07687538747675139
MRPL11,0.1642901425914445
MRPL12,0.3174209547427154
MRPL13,0.3013019218846869
MRPL14,0.5393676379417235
MRPL15,0.38685678859268446
MRPL16,0.24922504649721017
MRPL17,0.3949163050216987
MRPL18,0.3651580905145691
MRPL19,0.3050216986980781
MRPL2,0.19156850588964663
MRPL20,0.2994420334779913
MRPL20P1,0.0018598884066955983
MRPL21,0.22814631122132673
MRPL22,0.11407315561066336
MRPL23,0.009919404835709857
MRPL24,0.14879107253564786
MRPL27,0.38747675139491633
MRPL28,0.217606943583385
MRPL3,0.4934903905765654
MRPL30,0.0712957222566646
MRPL32,0.3601983880967142
MRPL33,0.32052076875387475
MRPL34,0.19094854308741477
MRPL35,0.15127092374457532
MRPL36,0.09423434593924365
MRPL37,0.5523868567885927
MRPL38,0.029758214507129573
MRPL39,0.13825170489770613
MRPL3P1,0.0037197768133911966
MRPL4,0.3050216986980781
MRPL40,0.18164910105393675
MRPL40P1,0.0024798512089274642
MRPL41,0.4277743335399876
MRPL42,0.2597644141351519
MRPL43,0.2851828890266584
MRPL44,0.2393056416615003
MRPL45,0.09361438313701177
MRPL46,0.04401735895846249
MRPL47,0.337879727216367
MRPL48,0.18288902665840048
MRPL48P1,0.0018598884066955983
MRPL49,0.2628642281463112
MRPL50,0.17482951022938623
MRPL51,0.5753254804711717
MRPL52,0.6670799752014879
MRPL53,0.008679479231246125
MRPL54,0.2138871667699938
MRPL55,0.20396776193428395
MRPL57,0.3484190948543087
MRPL9,0.2833230006199628
MRPS10,0.3143211407315561
MRPS11,0.2231866088034718
MRPS12,0.3360198388096714
MRPS14,0.217606943583385
MRPS15,0.5809051456912585
MRPS16,0.37011779293242403
MRPS17,0.050216986980781156
MRPS18A,0.14135151890886546
MRPS18B,0.3199008059516429
MRPS18C,0.19652820830750156
MRPS2,0.21450712957222567
MRPS21,0.5319280843149411
MRPS21P2,0.0024798512089274642
MRPS22,0.19652820830750156
MRPS23,0.20582765034097955
MRPS24,0.005579665220086794
MRPS25,0.23310601363918165
MRPS26,0.2889026658400496
MRPS27,0.24984500929944203
MRPS28,0.06199628022318661
MRPS30,0.13081215127092374
MRPS31,0.08183508989460632
MRPS31P4,0.0024798512089274642
MRPS31P5,0.0018598884066955983
MRPS33,0.09671419714817112
MRPS34,0.35337879727216365
MRPS35,0.23186608803471792
MRPS36,0.14879107253564786
MRPS36P1,0.0037197768133911966
MRPS5,0.36453812771233723
MRPS6,0.26968381897086174
MRPS7,0.25294482331060136
MRPS9,0.15437073775573465
MRRF,0.12709237445753255
MRRFP1,0.0049597024178549285
MRS2,0.14507129572225666
MRTO4,0.5685058896466212
MS4A2,0.0037197768133911966
MSANTD2,0.0365778053316801
MSANTD3,0.28208307501549906
MSANTD4,0.05765654060756355
MSC,0.05083694978301302
MSC-AS1,0.0365778053316801
MSH2,0.17048977061376316
MSH3,0.10477371357718537
MSH5,0.0030998140111593306
MSH6,0.24240545567265964
MSI1,0.0037197768133911966
MSI2,0.19280843149411037
MSL1,0.2610043397396156
MSL2,0.05393676379417235
MSL3,0.13639181649101054
MSL3P1,0.0049597024178549285
MSMO1,0.8096714197148172
MSMP,0.0037197768133911966
MSN,0.6230626162430254
MSNP1,0.005579665220086794
MSR1,0.006199628022318661
MSRA,0.12399256044637322
MSRB1,0.04215747055176689
MSRB1P1,0.0018598884066955983
MSRB2,0.13763174209547427
MSRB3,0.21264724116553008
MST1,0.0037197768133911966
MST1R,0.07687538747675139
MSTO1,0.044637321760694355
MSX1,0.04401735895846249
MSX2,0.0024798512089274642
MT1A,0.03781773093614383
MT1B,0.08121512709237445
MT1CP,0.021078735275883446
MT1DP,0.04277743335399876
MT1E,1.022938623682579
MT1F,0.10353378797272164
MT1G,0.021078735275883446
MT1H,0.009299442033477991
MT1HL1,0.009919404835709857
MT1JP,0.12957222566646
MT1L,0.38747675139491633
MT1M,0.015499070055796652
MT1P1,0.016738995660260384
MT1P3,0.22814631122132673
MT1X,0.3323000619962802
MT1XP1,0.08555486670799752
MT2A,1.0421574705517669
MT2P1,0.726596404215747
MT4,0.0024798512089274642
MTA1,0.1425914445133292
MTA2,0.24550526968381897
MTA3,0.18784872907625544
MTAP,0.37817730936143834
MTAPP2,0.0024798512089274642
MTATP6P1,0.6280223186608803
MTATP6P2,0.015499070055796652
MTATP8P1,0.3453192808431494
MTATP8P2,0.024798512089274645
MTBP,0.030998140111593304
MTCH1,0.4866707997520149
MTCH2,0.44575325480471173
MTCL1,0.04835709857408556
MTCP1,0.0024798512089274642
MTDH,0.8853068815871048
MTERF1,0.04587724736515809
MTERF2,0.01425914445133292
MTERF3,0.0328580285182889
MTERF4,0.0712957222566646
MTF1,0.148171109733416
MTF2,0.2703037817730936
MTFMT,0.12151270923744575
MTFP1,0.08183508989460632
MTFR1,0.16738995660260383
MTFR1L,0.06261624302541847
MTFR2,0.09237445753254804
MTG1,0.03905765654060756
MTG2,0.10477371357718537
MTHFD1,0.3248605083694978
MTHFD1L,0.18288902665840048
MTHFD2,0.643521388716677
MTHFD2L,0.1078735275883447
MTHFR,0.05889646621202728
MTHFSD,0.0365778053316801
MTIF2,0.17792932424054556
MTIF3,0.13081215127092374
MTL5,0.021078735275883446
MTM1,0.02541847489150651
MTMR1,0.1773093614383137
MTMR10,0.027898326100433975
MTMR11,0.013639181649101054
MTMR12,0.07873527588344699
MTMR14,0.12089274643521389
MTMR2,0.23558586484810912
MTMR3,0.07873527588344699
MTMR4,0.05269683818970862
MTMR6,0.16553006819590824
MTMR8,0.0024798512089274642
MTMR9,0.18288902665840048
MTMR9LP,0.0024798512089274642
MTND1P14,0.006819590824550527
MTND1P23,0.009919404835709857
MTND1P27,0.026038437693738377
MTND1P9,0.0037197768133911966
MTND2P28,0.04401735895846249
MTND4P12,0.3484190948543087
MTND4P24,0.0024798512089274642
MTND5P10,0.007439553626782393
MTND5P11,0.009299442033477991
MTND5P12,0.0018598884066955983
MTO1,0.08307501549907005
MTOR,0.14755114693118412
MTPAP,0.10229386236825791
MTPN,0.6081835089894606
MTR,0.11841289522628642
MTRF1,0.029758214507129573
MTRF1L,0.019838809671419714
MTRR,0.06695598264104154
MTSS1,0.2703037817730936
MTSS1L,0.059516429014259145
MTURN,0.07997520148791072
MTUS1,0.1332920024798512
MTX1,0.0024798512089274642
MTX2,0.3397396156230626
MTX3,0.07625542467451953
MUC1,0.005579665220086794
MUC20,0.0018598884066955983
MUL1,0.11965282083075016
MUM1,0.24240545567265964
MURC,0.006199628022318661
MUS81,0.13019218846869188
MUT,0.05517668939863608
MUTYH,0.021078735275883446
MVB12A,0.12461252324860508
MVB12B,0.017978921264724116
MVD,0.19652820830750156
MVK,0.20954742715437075
MVP,0.2101673899566026
MX1,0.0030998140111593306
MXD1,0.038437693738375696
MXD3,0.052076875387476754
MXD4,0.148171109733416
MXI1,0.04401735895846249
MXRA7,0.15437073775573465
MYADM,0.011159330440173589
MYBBP1A,0.22070675759454433
MYBL1,0.05455672659640422
MYBL2,0.6026038437693738
MYBPHL,0.0030998140111593306
MYC,0.4339739615623063
MYCBP,0.05517668939863608
MYCBP2,0.3651580905145691
MYCBPAP,0.09857408555486671
MYCL,0.007439553626782393
MYD88,0.08989460632362058
MYDGF,0.6453812771233726
MYEF2,0.018598884066955982
MYEOV,0.03967761934283943
MYEOV2,0.5269683818970862
MYH10,0.36267823930564164
MYH11,0.0037197768133911966
MYH14,0.0030998140111593306
MYH15,0.07253564786112833
MYH16,0.03595784252944823
MYH3,0.0018598884066955983
MYH9,1.0018598884066956
MYL12A,0.6391816491010539
MYL12B,0.7234965902045877
MYL5,0.03595784252944823
MYL6,0.9838809671419715
MYL6B,0.16862988220706757
MYL9,0.0365778053316801
MYLIP,0.050216986980781156
MYLK,0.40731556106633604
MYLK-AS1,0.006199628022318661
MYLK4,0.0018598884066955983
MYLPF,0.0030998140111593306
MYNN,0.0731556106633602
MYO10,0.6658400495970241
MYO15A,0.0043397396156230625
MYO18A,0.02851828890266584
MYO19,0.21450712957222567
MYO1B,0.5120892746435214
MYO1C,0.5685058896466212
MYO1D,0.21326720396776194
MYO1E,0.1940483570985741
MYO1F,0.0018598884066955983
MYO3B,0.007439553626782393
MYO5A,0.2796032238065716
MYO5B,0.08059516429014259
MYO5C,0.010539367637941723
MYO6,0.16738995660260383
MYO7A,0.008679479231246125
MYO7B,0.03037817730936144
MYO9A,0.21884686918784874
MYO9B,0.15313081215127092
MYOF,0.44575325480471173
MYOM3,0.0024798512089274642
MYOT,0.0024798512089274642
MYPN,0.006199628022318661
MYPOP,0.0365778053316801
MYSM1,0.07377557346559206
MYZAP,0.019838809671419714
MZF1,0.016738995660260384
MZT1,0.19900805951642903
MZT2A,0.4209547427154371
MZT2B,0.5815251084934904
METAZOA_SRP,0.14011159330440173
N4BP1,0.12275263484190949
N4BP2,0.06695598264104154
N4BP2L1,0.0037197768133911966
N4BP2L2,0.27836329820210787
N4BP2L2-IT2,0.0030998140111593306
N4BP3,0.017978921264724116
N6AMT1,0.027898326100433975
N6AMT2,0.06323620582765034
NAA10,0.36825790452572843
NAA15,0.39987600743955365
NAA16,0.06633601983880967
NAA20,0.32238065716057035
NAA25,0.22380657160570366
NAA30,0.10229386236825791
NAA35,0.17482951022938623
NAA38,0.38499690018598887
NAA40,0.04649721016738995
NAA50,0.6503409795412275
NAA60,0.02541847489150651
NAAA,0.034097954122752634
NAALADL2,0.016738995660260384
NAB1,0.1425914445133292
NAB2,0.2213267203967762
NABP1,0.09113453192808431
NABP2,0.2926224426534408
NACA,0.8028518288902666
NACA2,0.5988840669559826
NACA3P,0.36639801611903283
NACAD,0.02169869807811531
NACAP1,0.019218846869187848
NACAP2,0.008679479231246125
NACAP3,0.013019218846869188
NACAP5,0.0018598884066955983
NACC1,0.2560446373217607
NACC2,0.0750154990700558
NADK,0.017978921264724116
NADK2,0.07377557346559206
NADSYN1,0.06447613143211407
NAE1,0.3199008059516429
NAF1,0.05455672659640422
NAGA,0.07191568505889646
NAGK,0.09547427154370738
NAGLU,0.06633601983880967
NAGPA,0.05455672659640422
NAGS,0.008059516429014259
NAIF1,0.032238065716057036
NAMPT,0.12337259764414135
NAMPTP1,0.0043397396156230625
NANOGP1,0.0018598884066955983
NANOS1,0.0365778053316801
NANP,0.03595784252944823
NANS,0.19652820830750156
NAP1L1,0.9243645381277124
NAP1L1P1,0.02169869807811531
NAP1L1P3,0.02417854928704278
NAP1L4,0.347179169249845
NAP1L4P1,0.0030998140111593306
NAP1L4P3,0.03967761934283943
NAP1L5,0.007439553626782393
NAPA,0.011779293242405457
NAPA-AS1,0.006199628022318661
NAPB,0.026038437693738377
NAPEPLD,0.050216986980781156
NAPG,0.11965282083075016
NAPRT,0.040297582145071294
NARF,0.069435833849969
NARFL,0.06261624302541847
NARS,0.4717916924984501
NARS2,0.09485430874147552
NASP,0.28208307501549906
NAT1,0.018598884066955982
NAT10,0.10229386236825791
NAT14,0.04959702417854929
NAT6,0.03161810291382517
NAT9,0.07377557346559206
NATD1,0.0037197768133911966
NAV1,0.3230006199628022
NAV2,0.08059516429014259
NAV3,0.05393676379417235
NBAS,0.08803471791692498
NBEAL1,0.12151270923744575
NBEAL2,0.038437693738375696
NBL1,0.44575325480471173
NBN,0.23310601363918165
NBPF1,0.04277743335399876
NBPF10,0.0030998140111593306
NBPF11,0.015499070055796652
NBPF12,0.006199628022318661
NBPF14,0.010539367637941723
NBPF15,0.0365778053316801
NBPF17P,0.0024798512089274642
NBPF19,0.013639181649101054
NBPF2P,0.0037197768133911966
NBPF3,0.009299442033477991
NBPF8,0.015499070055796652
NBPF8P,0.012399256044637322
NBPF9,0.009299442033477991
NBR1,0.12213267203967762
NBR2,0.009919404835709857
NCALD,0.2703037817730936
NCAM1,0.01735895846249225
NCAPD2,0.47985120892746436
NCAPD3,0.1351518908865468
NCAPG,0.2647241165530068
NCAPG2,0.20086794792312462
NCAPH,0.10353378797272164
NCAPH2,0.14693118412895226
NCBP1,0.1717296962182269
NCBP2,0.2486050836949783
NCBP2-AS1,0.0018598884066955983
NCBP2-AS2,0.04959702417854929
NCCRP1,0.0018598884066955983
NCDN,0.08121512709237445
NCEH1,0.19342839429634223
NCF2,0.11035337879727217
NCK1,0.10105393676379418
NCK1-AS1,0.024798512089274645
NCK2,0.35523868567885925
NCKAP1,0.4314941103533788
NCKAP5,0.016738995660260384
NCKAP5L,0.0712957222566646
NCKIPSD,0.056416615003099815
NCL,0.8295102293862369
NCLN,0.3174209547427154
NCOA1,0.08369497830130192
NCOA2,0.05145691258524489
NCOA3,0.1680099194048357
NCOA4,0.27340359578425294
NCOA5,0.22628642281463113
NCOA6,0.07873527588344699
NCOA7,0.09919404835709858
NCOR1,0.47055176689398637
NCOR2,0.29882207067575944
NCR3LG1,0.041537507749535026
NCS1,0.4066955982641042
NCSTN,0.2448853068815871
NDC1,0.15933044017358958
NDC80,0.13019218846869188
NDE1,0.13949163050216987
NDEL1,0.1680099194048357
NDFIP1,0.35709857408555484
NDFIP2,0.2796032238065716
NDNL2,0.0638561686298822
NDOR1,0.015499070055796652
NDRG1,0.6751394916305021
NDRG2,0.0024798512089274642
NDRG3,0.16738995660260383
NDST1,0.2486050836949783
NDST2,0.0043397396156230625
NDUFA1,0.4190948543087415
NDUFA10,0.25914445133292
NDUFA11,0.5852448853068816
NDUFA12,0.3415995040297582
NDUFA13,0.4699318040917545
NDUFA2,0.2486050836949783
NDUFA3,0.15747055176689398
NDUFA4,0.44513329200247986
NDUFA4L2,0.0018598884066955983
NDUFA4P2,0.0018598884066955983
NDUFA5,0.1370117792932424
NDUFA5P11,0.0024798512089274642
NDUFA6,0.28394296342219466
NDUFA7,0.03967761934283943
NDUFA8,0.34407935523868566
NDUFA9,0.31308121512709236
NDUFA9P1,0.012399256044637322
NDUFAB1,0.2324860508369498
NDUFAF1,0.07873527588344699
NDUFAF2,0.17420954742715436
NDUFAF3,0.30998140111593303
NDUFAF4,0.13081215127092374
NDUFAF5,0.050216986980781156
NDUFAF6,0.05269683818970862
NDUFAF7,0.03905765654060756
NDUFB1,0.2306261624302542
NDUFB10,0.4649721016738996
NDUFB11,0.5585864848109113
NDUFB11P1,0.0018598884066955983
NDUFB2,0.5455672659640421
NDUFB2-AS1,0.012399256044637322
NDUFB3,0.2231866088034718
NDUFB4,0.38685678859268446
NDUFB4P2,0.006819590824550527
NDUFB5,0.13639181649101054
NDUFB6,0.20706757594544328
NDUFB7,0.46683199008059517
NDUFB8,0.15809051456912585
NDUFB8P2,0.04091754494730316
NDUFB9,0.6181029138251705
NDUFC1,0.35151890886546805
NDUFC2,0.4184748915065096
NDUFS1,0.3415995040297582
NDUFS2,0.3236205827650341
NDUFS3,0.2975821450712957
NDUFS4,0.2920024798512089
NDUFS5,0.5226286422814631
NDUFS5P3,0.006199628022318661
NDUFS6,0.574085554866708
NDUFS7,0.23372597644141352
NDUFS8,0.3880967141971482
NDUFV1,0.3106013639181649
NDUFV2,0.015499070055796652
NDUFV2-AS1,0.005579665220086794
NDUFV2P1,0.017978921264724116
NDUFV3,0.19714817110973343
NEAT1,0.4482331060136392
NEBL,0.0043397396156230625
NECAB1,0.006819590824550527
NECAB3,0.016738995660260384
NECAP1,0.06261624302541847
NECAP2,0.2467451952882827
NEDD1,0.1351518908865468
NEDD4,0.1587104773713577
NEDD4L,0.3546187228766274
NEDD8,0.7433353998760074
NEDD9,0.11779293242405456
NEFH,0.007439553626782393
NEFL,0.026038437693738377
NEFM,0.01735895846249225
NEGR1,0.026038437693738377
NEIL1,0.010539367637941723
NEIL2,0.05765654060756355
NEIL3,0.06447613143211407
NEK1,0.17110973341599503
NEK10,0.0043397396156230625
NEK11,0.01735895846249225
NEK2,0.12461252324860508
NEK3,0.03595784252944823
NEK4,0.06695598264104154
NEK6,0.14011159330440173
NEK7,0.12275263484190949
NEK8,0.04401735895846249
NEK9,0.08369497830130192
NELFA,0.12213267203967762
NELFB,0.2411655300681959
NELFCD,0.1773093614383137
NELFE,0.2851828890266584
NEMF,0.23558586484810912
NENF,0.25480471171729696
NEO1,0.07191568505889646
NES,0.0037197768133911966
NET1,0.13391196528208307
NETO2,0.35895846249225044
NEU1,0.12399256044637322
NEU3,0.03967761934283943
NEURL1,0.0037197768133911966
NEURL1B,0.04091754494730316
NEURL2,0.0018598884066955983
NEURL4,0.008679479231246125
NEUROD1,0.0037197768133911966
NEUROD2,0.03347799132052077
NEXN,0.2653440793552387
NEXN-AS1,0.0018598884066955983
NF1,0.29882207067575944
NF2,0.2486050836949783
NFASC,0.04215747055176689
NFAT5,0.20458772473651582
NFATC2,0.008059516429014259
NFATC2IP,0.375077495350279
NFATC3,0.050216986980781156
NFATC4,0.0049597024178549285
NFE2L1,0.17854928704277742
NFE2L2,0.3546187228766274
NFE2L3,0.05269683818970862
NFIA,0.4184748915065096
NFIB,0.6720396776193428
NFIC,0.5604463732176069
NFIL3,0.0347179169249845
NFIX,0.20458772473651582
NFKB1,0.4649721016738996
NFKB2,0.11593304401735896
NFKBIA,0.3230006199628022
NFKBIB,0.17792932424054556
NFKBID,0.013639181649101054
NFKBIE,0.08927464352138871
NFKBIL1,0.037197768133911964
NFKBIZ,0.034097954122752634
NFRKB,0.10477371357718537
NFS1,0.08183508989460632
NFU1,0.17482951022938623
NFX1,0.15375077495350278
NFXL1,0.07005579665220087
NFYA,0.04959702417854929
NFYB,0.11655300681959083
NFYC,0.22380657160570366
NGB,0.0024798512089274642
NGDN,0.12523248605083695
NGF,0.0024798512089274642
NGFR,0.006199628022318661
NGFRAP1,0.2907625542467452
NGLY1,0.06881587104773713
NGRN,0.05145691258524489
NHEJ1,0.0030998140111593306
NHLRC2,0.13825170489770613
NHLRC3,0.040297582145071294
NHP2,0.29324240545567265
NHP2L1,0.476751394916305
NHP2P1,0.006819590824550527
NHP2P2,0.0018598884066955983
NHS,0.04401735895846249
NHSL1,0.06261624302541847
NICN1,0.008059516429014259
NID2,0.029138251704897707
NIF3L1,0.1078735275883447
NIFK,0.29138251704897705
NIFK-AS1,0.012399256044637322
NIFKP1,0.0030998140111593306
NIFKP2,0.0018598884066955983
NIFKP6,0.006199628022318661
NIN,0.25914445133292
NINJ1,0.02541847489150651
NINL,0.011159330440173589
NIP7,0.3955362678239306
NIPA1,0.0328580285182889
NIPA2,0.30440173589584624
NIPAL1,0.1996280223186609
NIPAL2,0.06819590824550527
NIPAL3,0.27526348419094854
NIPAL4,0.0049597024178549285
NIPBL,0.337879727216367
NIPSNAP1,0.12399256044637322
NIPSNAP3A,0.06695598264104154
NISCH,0.056416615003099815
NIT1,0.06447613143211407
NIT2,0.10849349039057657
NKAIN1,0.0030998140111593306
NKAP,0.12275263484190949
NKAPP1,0.005579665220086794
NKILA,0.02045877247365158
NKIRAS1,0.03037817730936144
NKIRAS2,0.1661500309981401
NKRF,0.10725356478611284
NKTR,0.23868567885926845
NKX1-2,0.026038437693738377
NKX2-5,0.0030998140111593306
NKX3-1,0.03347799132052077
NLE1,0.08121512709237445
NLGN2,0.04649721016738995
NLK,0.08803471791692498
NLN,0.22442653440793553
NLRC5,0.02541847489150651
NLRP1,0.04215747055176689
NLRP3,0.03905765654060756
NLRX1,0.022318660880347178
NMB,0.06075635461872288
NMD3,0.20706757594544328
NME1,0.6007439553626782
NME1-NME2,0.017978921264724116
NME2P1,0.029138251704897707
NME3,0.0675759454432734
NME4,0.09423434593924365
NME5,0.0018598884066955983
NME6,0.07563546187228766
NME7,0.1717296962182269
NMI,0.05393676379417235
NMNAT1,0.04649721016738995
NMNAT2,0.0049597024178549285
NMRAL1,0.14507129572225666
NMRK1,0.06137631742095474
NMT1,0.5703657780533168
NMT2,0.09237445753254804
NMU,0.027898326100433975
NNMT,0.19342839429634223
NNT,0.13639181649101054
NNT-AS1,0.08927464352138871
NOA1,0.0638561686298822
NOB1,0.2504649721016739
NOC2L,0.49783013019218847
NOC3L,0.17296962182269063
NOC4L,0.10043397396156231
NOD1,0.013019218846869188
NOG,0.0328580285182889
NOL10,0.26968381897086174
NOL11,0.3360198388096714
NOL12,0.04215747055176689
NOL3,0.07935523868567886
NOL4L,0.022938623682579044
NOL6,0.18908865468071917
NOL7,0.36391816491010537
NOL8,0.16491010539367637
NOL9,0.1735895846249225
NOLC1,0.4153750774953503
NOM1,0.20272783632982022
NOMO1,0.07749535027898326
NONO,0.7830130192188469
NOP10,0.8933663980161191
NOP14,0.2287662740235586
NOP14-AS1,0.06075635461872288
NOP16,0.3360198388096714
NOP2,0.14879107253564786
NOP56,0.5164290142591444
NOP56P1,0.03595784252944823
NOP56P2,0.0018598884066955983
NOP56P3,0.005579665220086794
NOP58,0.48357098574085555
NOP9,0.10477371357718537
NOS1AP,0.0018598884066955983
NOSIP,0.27464352138871667
NOTCH1,0.07377557346559206
NOTCH2,0.17048977061376316
NOTCH2NL,0.0037197768133911966
NOTCH3,0.006819590824550527
NOTCH4,0.0018598884066955983
NOVA1,0.0018598884066955983
NOVA2,0.007439553626782393
NOX5,0.016738995660260384
NOXO1,0.013639181649101054
NPAS2,0.038437693738375696
NPAT,0.10353378797272164
NPC1,0.17482951022938623
NPC2,1.009299442033478
NPDC1,0.05145691258524489
NPEPL1,0.006819590824550527
NPEPPS,0.23434593924364538
NPFFR1,0.0018598884066955983
NPHP1,0.02045877247365158
NPHP3,0.056416615003099815
NPHP4,0.04649721016738995
NPIPB15,0.005579665220086794
NPIPP1,0.006199628022318661
NPL,0.009299442033477991
NPLOC4,0.21822690638561687
NPM1,0.7296962182269063
NPM1P12,0.0049597024178549285
NPM1P24,0.0024798512089274642
NPM1P25,0.0018598884066955983
NPM1P26,0.0018598884066955983
NPM1P27,0.02417854928704278
NPM1P32,0.0018598884066955983
NPM1P33,0.0024798512089274642
NPM1P34,0.0018598884066955983
NPM1P35,0.0024798512089274642
NPM1P39,0.0037197768133911966
NPM1P4,0.0018598884066955983
NPM1P40,0.0347179169249845
NPM1P46,0.0030998140111593306
NPM1P50,0.0018598884066955983
NPM1P51,0.0024798512089274642
NPM1P6,0.0043397396156230625
NPM1P8,0.0018598884066955983
NPM1P9,0.0030998140111593306
NPM2,0.008679479231246125
NPM3,0.31680099194048356
NPR2,0.0043397396156230625
NPRL2,0.0347179169249845
NPRL3,0.148171109733416
NPTN,0.19714817110973343
NPTN-IT1,0.08803471791692498
NPTXR,0.0030998140111593306
NPW,0.007439553626782393
NQO1,0.7644141351518909
NQO2,0.07811531308121512
NR1D1,0.05703657780533168
NR1D2,0.06199628022318661
NR1H2,0.11283323000619963
NR1H3,0.0049597024178549285
NR2C1,0.08369497830130192
NR2C2,0.0638561686298822
NR2C2AP,0.08431494110353378
NR2E3,0.0030998140111593306
NR2F1,0.008059516429014259
NR2F1-AS1,0.0018598884066955983
NR2F2,0.22442653440793553
NR2F2-AS1,0.005579665220086794
NR2F6,0.20520768753874769
NR3C1,0.6057036577805331
NR4A1,0.010539367637941723
NR4A2,0.0024798512089274642
NR6A1,0.006199628022318661
NRARP,0.008679479231246125
NRAS,0.4265344079355239
NRAV,0.009919404835709857
NRBF2,0.05393676379417235
NRBP1,0.277743335399876
NRBP2,0.05455672659640422
NRCAM,0.008679479231246125
NRD1,0.39801611903285805
NRDE2,0.10849349039057657
NREP,0.014879107253564786
NRF1,0.037197768133911964
NRG1,0.14507129572225666
NRG2,0.013019218846869188
NRG4,0.0043397396156230625
NRGN,0.10849349039057657
NRIP1,0.26038437693738375
NRIP3,0.0328580285182889
NRM,0.1425914445133292
NRP1,0.23620582765034098
NRP2,0.11035337879727217
NRROS,0.0049597024178549285
NRSN2,0.012399256044637322
NRSN2-AS1,0.006199628022318661
NSA2,0.393676379417235
NSD1,0.16305021698698077
NSDHL,0.20582765034097955
NSF,0.08927464352138871
NSFL1C,0.30254184748915064
NSL1,0.12275263484190949
NSMAF,0.14569125852448853
NSMCE1,0.15127092374457532
NSMCE2,0.1698698078115313
NSMCE4A,0.11593304401735896
NSMF,0.09051456912585244
NSRP1,0.2250464972101674
NSRP1P1,0.011779293242405457
NSUN2,0.22070675759454433
NSUN3,0.0328580285182889
NSUN4,0.1153130812151271
NSUN5,0.0675759454432734
NSUN5P1,0.015499070055796652
NSUN5P2,0.029138251704897707
NSUN6,0.05517668939863608
NT5C,0.16738995660260383
NT5C2,0.13825170489770613
NT5C3A,0.15437073775573465
NT5C3AP1,0.0024798512089274642
NT5C3B,0.25170489770613763
NT5DC1,0.12647241165530068
NT5DC2,0.3769373837569746
NT5DC3,0.06137631742095474
NT5DC4,0.0030998140111593306
NT5E,0.4736515809051457
NTAN1,0.2672039677619343
NTAN1P2,0.008059516429014259
NTF4,0.0043397396156230625
NTHL1,0.13577185368877867
NTM,0.3137011779293242
NTMT1,0.1791692498450093
NTN1,0.05145691258524489
NTN4,0.0365778053316801
NTNG1,0.032238065716057036
NTPCR,0.053316800991940486
NTSR1,0.021078735275883446
NUAK1,0.13825170489770613
NUAK2,0.059516429014259145
NUB1,0.12089274643521389
NUBP1,0.12089274643521389
NUBP2,0.20582765034097955
NUBPL,0.07563546187228766
NUCB1,0.1680099194048357
NUCB2,0.22194668319900807
NUCKS1,0.9919404835709857
NUDC,0.495350278983261
NUDCD1,0.21884686918784874
NUDCD2,0.217606943583385
NUDCD3,0.16676999380037197
NUDT1,0.14011159330440173
NUDT11,0.0328580285182889
NUDT12,0.026038437693738377
NUDT13,0.007439553626782393
NUDT14,0.050216986980781156
NUDT15,0.3453192808431494
NUDT16,0.09671419714817112
NUDT16L1,0.08183508989460632
NUDT16P1,0.0024798512089274642
NUDT17,0.01425914445133292
NUDT18,0.03161810291382517
NUDT19,0.0750154990700558
NUDT19P5,0.0018598884066955983
NUDT2,0.14693118412895226
NUDT21,0.3756974581525109
NUDT22,0.13267203967761934
NUDT3,0.5443273403595784
NUDT4,0.05393676379417235
NUDT5,0.33663980161190327
NUDT6,0.021078735275883446
NUDT7,0.0049597024178549285
NUDT8,0.03347799132052077
NUDT9,0.0712957222566646
NUF2,0.23000619962802232
NUFIP1,0.06447613143211407
NUFIP1P,0.0043397396156230625
NUFIP2,0.36949783013019216
NUMA1,0.30998140111593303
NUMB,0.18226906385616862
NUMBL,0.09113453192808431
NUP107,0.19094854308741477
NUP133,0.1407315561066336
NUP153,0.13949163050216987
NUP155,0.2213267203967762
NUP160,0.1332920024798512
NUP188,0.2653440793552387
NUP205,0.20024798512089276
NUP214,0.2014879107253565
NUP35,0.08555486670799752
NUP37,0.2138871667699938
NUP43,0.11655300681959083
NUP50,0.217606943583385
NUP50-AS1,0.0638561686298822
NUP54,0.18784872907625544
NUP62,0.2814631122132672
NUP62CL,0.029758214507129573
NUP85,0.2120272783632982
NUP88,0.16553006819590824
NUP93,0.5455672659640421
NUP98,0.17234965902045876
NUPL1,0.22194668319900807
NUPL2,0.12151270923744575
NUPR1,0.15437073775573465
NUS1,0.14135151890886546
NUSAP1,0.2727836329820211
NUTF2,0.3508989460632362
NUTF2P2,0.0018598884066955983
NUTF2P4,0.0018598884066955983
NUTM2A-AS1,0.069435833849969
NUTM2B-AS1,0.03967761934283943
NVL,0.14507129572225666
NWD1,0.0030998140111593306
NXF1,0.12647241165530068
NXN,0.13825170489770613
NXPE3,0.15933044017358958
